player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
allysha-chapman,Allysha Chapman,FB,0.0,-0.0662,21.3989,9.4348,0.0,,,-0.0554,,0.0,,3.0,757.0,0.6626,406.0,-20.064,-4.9419,0.0,,2.0,,1.0,0.0662,0.0554,,-0.0265,0.1216,0.712,0.051
amber-brooks,Amber Brooks,CB,0.0,-0.341,22.0226,8.6014,1.0,,,0.2571,,1.0,,7.0,1193.0,0.6842,494.0,-17.4463,-3.5316,0.1263,,15.0,,2.0,0.341,0.7429,,-0.0884,1.0839,0.7195,0.2206
andressinha,Andressinha,CM,1.0,-0.0898,24.5681,6.2047,1.0,,,0.1947,,2.0,,29.0,1378.0,0.7569,798.0,11.6941,1.4654,0.1547,,27.0,,8.0,1.0898,0.8053,,-0.3591,1.8952,0.7422,0.7572
becca-moros,Becca Moros,FB,2.0,0.7903,21.4331,11.3923,0.0,,,-0.5465,,2.0,,10.0,1636.0,0.7415,882.0,3.1225,0.354,0.0,,7.0,,2.0,1.2097,0.5465,,-0.351,1.7562,0.738,0.8316
bianca-henninger,Bianca Henninger,GK,0.0,0.0,44.7078,39.8009,0.0,6.0,0.9209,0.0,1.1813,0.0,0.1053,0.0,493.0,0.4852,169.0,-6.9862,-4.1338,0.0,12.0,0.0,19.0,0.0,0.0,0.0,5.0791,0.0,0.0,0.5265,0.0
caity-heap,Caity Heap,CM,0.0,0.0,20.1806,5.0284,0.0,,,-0.2002,,0.0,,0.0,154.0,0.6667,51.0,-3.1802,-6.2357,0.0,,2.0,,0.0,0.0,0.2002,,-0.2002,0.2002,0.729,0.1239
cambria-privett,Cambria Privett,FB,0.0,-0.0289,23.1538,10.0115,0.0,,,-0.3329,,0.0,,1.0,1156.0,0.7137,489.0,-7.4209,-1.5176,0.0,,3.0,,1.0,0.0289,0.3329,,-0.1041,0.3618,0.7289,0.5964
cari-roccaro,Cari Roccaro,DM,0.0,0.0,24.3775,11.123,0.0,,,-0.0472,,0.0,,0.0,1372.0,0.7444,493.0,-7.9889,-1.6205,0.0,,2.0,,0.0,0.0,0.0472,,-0.0472,0.0472,0.7606,0.0499
carli-lloyd,Carli Lloyd,ST,3.0,1.6938,19.9845,7.3146,5.0,,,2.041,,8.0,,14.0,594.0,0.7085,223.0,0.5926,0.2657,0.7017,,30.0,,12.0,1.3062,2.959,,0.5309,4.2651,0.7059,0.5127
chioma-ubogagu,Chioma Ubogagu,W,1.0,-0.2516,17.6721,0.2857,1.0,,,0.0374,,2.0,,13.0,863.0,0.6667,240.0,-9.482,-3.9508,0.0629,,21.0,,7.0,1.2516,0.9626,,0.1741,2.2142,0.7062,0.4863
