player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,49.0,6.0,0.0,2.0,54.0,3.0,,,,,,,,1.0
au-rashid,AU Rashid,,26.0,6.0,0.0,8.0,34.0,0.0,60.0,0.0,1.0,72.0,0.0,0.0,,1.0
ba-stokes,BA Stokes,,17.0,2.0,0.0,4.0,28.0,1.0,54.0,0.0,0.0,66.0,2.0,2.0,1.0,1.0
bb-mccullum,BB McCullum,,22.0,5.0,0.0,2.0,39.0,2.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,2.0,0.0,1.0,11.0,3.0,0.0,54.0,0.0,0.0,97.0,1.0,4.0,1.0,1.0
ejg-morgan,EJG Morgan,,47.0,6.0,0.0,5.0,88.0,6.0,,,,,,,,1.0
gd-elliott,GD Elliott,,15.0,3.0,0.0,5.0,32.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
jc-buttler,JC Buttler,,38.0,4.0,0.0,6.0,41.0,1.0,,,,,,,1.0,1.0
je-root,JE Root,,10.0,0.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
jj-roy,JJ Roy,,37.0,6.0,0.0,1.0,39.0,0.0,,,,,,,,1.0
ks-williamson,KS Williamson,,88.0,12.0,0.0,3.0,93.0,1.0,,,,,,,,1.0
l-ronchi,L Ronchi,,16.0,2.0,0.0,6.0,33.0,3.0,,,,,,,2.0,1.0
le-plunkett,LE Plunkett,,30.0,2.0,0.0,9.0,44.0,3.0,54.0,0.0,0.0,71.0,1.0,2.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,96.0,10.0,1.0,4.0,119.0,4.0,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,54.0,6.0,0.0,1.0,50.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,54.0,0.0,0.0,61.0,2.0,1.0,,1.0
mj-santner,MJ Santner,,11.0,2.0,1.0,7.0,15.0,0.0,42.0,0.0,0.0,73.0,2.0,2.0,,1.0
nl-mccullum,NL McCullum,,,,,,,,54.0,0.0,0.0,86.0,3.0,1.0,1.0,1.0
st-finn,ST Finn,,4.0,1.0,1.0,10.0,6.0,0.0,60.0,1.0,1.0,69.0,1.0,3.0,,1.0
sw-billings,SW Billings,,16.0,1.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,60.0,1.0,0.0,53.0,2.0,2.0,2.0,1.0
tg-southee,TG Southee,,,,,,,,54.0,0.0,0.0,68.0,0.0,1.0,,1.0
