player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,10.0,1.0,2.0,,,,0.5,10.0,5.0,3.0,0.5,2.0,1.0,23.583333333333332,,11.0,11.0,2.0,2.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,2.0,,4.0,,0.2,10.0,2.0,5.0,1.0,6.0,6.0,35.333333333333336,,-15.0,10.0,2.0,1.0,4.0
aziaha-james,Aziaha James,G,,,,,1.0,,,1.0,,,,,,0.8333333333333334,,-2.0,,,,
dijonai-carrington,DiJonai Carrington,,4.0,1.0,4.0,,1.0,,0.4,10.0,4.0,2.0,0.6,5.0,3.0,30.133333333333333,4.0,-7.0,11.0,8.0,1.0,4.0
jj-quinerly,JJ Quinerly,,1.0,,,,1.0,,0.333,6.0,2.0,1.0,,,,5.5,1.0,-2.0,4.0,1.0,1.0,
kaila-charles,Kaila Charles,,,,2.0,,2.0,,,4.0,,,,,,11.066666666666666,1.0,-9.0,,3.0,,1.0
kathryn-westbeld,Kathryn Westbeld,,2.0,1.0,2.0,0.2,5.0,1.0,0.5,10.0,5.0,1.0,,,,24.6,,23.0,11.0,2.0,3.0,1.0
kitija-laksa,Kitija Laksa,,1.0,1.0,1.0,0.571,7.0,4.0,0.625,8.0,5.0,3.0,,,,27.0,,7.0,14.0,1.0,,
lexi-held,Lexi Held,,1.0,,,0.333,6.0,2.0,0.375,8.0,3.0,2.0,0.75,4.0,3.0,20.033333333333335,,10.0,11.0,,,3.0
luisa-geiselsader,Luisa Geiselșder,,,,4.0,,2.0,,0.714,7.0,5.0,,,1.0,,30.266666666666666,1.0,-6.0,10.0,5.0,2.0,1.0
maddy-siegrist,Maddy Siegrist,W,,,2.0,,1.0,,0.2,5.0,1.0,1.0,0.5,2.0,1.0,14.816666666666666,1.0,-5.0,3.0,3.0,,
monique-akoa-makani,Monique Akoa Makani,,3.0,,1.0,1.0,3.0,3.0,0.6,5.0,3.0,4.0,,,,22.933333333333334,1.0,8.0,9.0,2.0,,
murjanatu-musa,Murjanatu Musa,,,1.0,2.0,1.0,1.0,1.0,0.5,6.0,3.0,2.0,,,,12.383333333333333,1.0,-1.0,7.0,3.0,,
myisha-hines-allen,Myisha Hines-Allen,,3.0,,1.0,,,,0.5,2.0,1.0,2.0,0.5,2.0,1.0,17.733333333333334,1.0,6.0,3.0,2.0,,2.0
nalyssa-smith,NaLyssa Smith,,,2.0,4.0,,,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,17.033333333333335,2.0,-13.0,4.0,6.0,,
natasha-mack,Natasha Mack,,1.0,2.0,1.0,,,,0.5,2.0,1.0,2.0,,,,12.933333333333334,1.0,-3.0,2.0,2.0,2.0,1.0
paige-bueckers,Paige Bueckers,G,4.0,1.0,6.0,0.714,7.0,5.0,0.684,19.0,13.0,2.0,0.8,5.0,4.0,37.28333333333333,,-12.0,35.0,6.0,1.0,2.0
sami-whitcomb,Sami Whitcomb,,3.0,,5.0,,3.0,,0.5,6.0,3.0,2.0,1.0,2.0,2.0,30.516666666666666,2.0,8.0,8.0,7.0,1.0,1.0
satou-sabally,Satou Sabally,W,2.0,,8.0,0.4,10.0,4.0,0.467,15.0,7.0,5.0,0.667,3.0,2.0,26.016666666666666,1.0,2.0,20.0,9.0,1.0,2.0
