player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,,,,,,,60.0,1.0,0.0,73.0,2.0,1.0,,1.0
at-nidamanuru,AT Nidamanuru,,42.0,4.0,0.0,6.0,51.0,2.0,,,,,,,,1.0
bj-mcmullen,BJ McMullen,,28.0,2.0,0.0,3.0,21.0,1.0,60.0,1.0,0.0,70.0,0.0,0.0,1.0,1.0
c-cassell,C Cassell,,,,,,,,60.0,0.0,0.0,73.0,1.0,0.0,,1.0
c-tear,C Tear,,21.0,1.0,0.0,2.0,23.0,1.0,,,,,,,,1.0
fdw-mccreath,FDW McCreath,,15.0,1.0,0.0,5.0,9.0,0.0,,,,,,,2.0,1.0
hg-munsey,HG Munsey,,150.0,14.0,0.0,1.0,191.0,11.0,,,,,,,1.0,1.0
lr-naylor,LR Naylor,,22.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
m-levitt,M Levitt,,40.0,6.0,0.0,1.0,44.0,1.0,48.0,0.0,0.0,41.0,2.0,1.0,,1.0
ma-leask,MA Leask,,14.0,0.0,1.0,7.0,28.0,3.0,12.0,0.0,0.0,22.0,0.0,2.0,1.0,1.0
mh-cross,MH Cross,,49.0,7.0,0.0,6.0,59.0,0.0,,,,,,,,1.0
mp-odowd,MP O'Dowd,,130.0,13.0,1.0,2.0,158.0,4.0,,,,,,,2.0,1.0
mrj-watt,MRJ Watt,,2.0,0.0,1.0,8.0,2.0,0.0,60.0,0.0,0.0,69.0,1.0,1.0,1.0,1.0
mw-jones,MW Jones,,,,,,,,48.0,0.0,1.0,74.0,1.0,1.0,,1.0
nrj-croes,NRJ Croes,,29.0,7.0,0.0,7.0,50.0,1.0,,,,,,,1.0,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,54.0,0.0,1.0,66.0,0.0,2.0,,1.0
re-van-der-merwe,RE van der Merwe,,6.0,0.0,1.0,8.0,8.0,0.0,48.0,0.0,0.0,69.0,1.0,1.0,,1.0
sa-edwards,SA Edwards,,26.0,2.0,0.0,4.0,32.0,1.0,,,,,,,,1.0
sm-sharif,SM Sharif,,,,,,,,56.0,0.0,0.0,62.0,3.0,1.0,,1.0
vj-kingma,VJ Kingma,,,,,,,,60.0,0.0,0.0,71.0,1.0,4.0,,1.0
w-barresi,W Barresi,,13.0,1.0,0.0,5.0,13.0,0.0,,,,,,,1.0,1.0
zb-lion-cachet,ZB Lion-Cachet,,11.0,0.0,0.0,3.0,3.0,0.0,30.0,0.0,0.0,39.0,0.0,1.0,,1.0
