player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,13.0,0.0,1.0,11.0,6.0,0.0,60.0,0.0,0.0,54.0,1.0,1.0,,1.0
ba-king,BA King,,18.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,43.0,3.0,1.0,3.0,34.0,0.0,,,,,,,1.0,1.0
d-madushanka,D Madushanka,,,,,,,,60.0,0.0,0.0,49.0,1.0,2.0,1.0,1.0
fdm-karunaratne,FDM Karunaratne,,92.0,7.0,0.0,2.0,83.0,0.0,,,,,,,,1.0
j-charles,J Charles,,38.0,3.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
k-sinclair,K Sinclair,,36.0,2.0,0.0,10.0,25.0,0.0,60.0,0.0,0.0,52.0,1.0,1.0,,1.0
kr-mayers,KR Mayers,,36.0,1.0,0.0,7.0,18.0,0.0,36.0,0.0,0.0,30.0,0.0,1.0,,1.0
ku-carty,KU Carty,,96.0,6.0,0.0,6.0,87.0,1.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
m-pathirana,M Pathirana,,,,,,,,60.0,1.0,0.0,61.0,1.0,3.0,,1.0
m-theekshana,M Theekshana,,,,,,,,60.0,0.0,0.0,34.0,4.0,2.0,,1.0
madi-hemantha,MADI Hemantha,,,,,,,,60.0,0.0,1.0,49.0,2.0,0.0,,1.0
md-shanaka,MD Shanaka,,,,,,,,19.0,1.0,0.0,27.0,1.0,0.0,,1.0
n-pooran,N Pooran,,20.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
p-nissanka,P Nissanka,,113.0,14.0,0.0,1.0,104.0,0.0,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,21.0,3.0,0.0,9.0,26.0,0.0,38.0,0.0,0.0,44.0,0.0,0.0,,1.0
rl-chase,RL Chase,,3.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,45.0,0.0,1.0,1.0,1.0
s-samarawickrama,S Samarawickrama,,18.0,1.0,1.0,4.0,17.0,0.0,,,,,,,,1.0
sd-hope,SD Hope,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
ssd-arachchige,SSD Arachchige,,,,,,,,30.0,0.0,0.0,18.0,1.0,0.0,,1.0
ssj-brooks,SSJ Brooks,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
