player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-evans,AC Evans,,,,,,,,24.0,1.0,0.0,18.0,1.0,2.0,,1.0
ahmed-raza,Ahmed Raza,,9.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
cs-macleod,CS MacLeod,,12.0,3.0,0.0,5.0,25.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
chirag-suri,Chirag Suri,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
ddp-dsilva,DDP D'Silva,,19.0,1.0,1.0,4.0,19.0,0.0,,,,,,,,1.0
hg-munsey,HG Munsey,,43.0,2.0,0.0,1.0,65.0,5.0,,,,,,,2.0,1.0
jh-davey,JH Davey,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
junaid-siddique-2,Junaid Siddique (2),,10.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
kj-coetzer,KJ Coetzer,,33.0,4.0,0.0,2.0,34.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,9.0,0.0,0.0,3.0,12.0,1.0,,,,,,,3.0,1.0
mh-cross,MH Cross,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,2.0,1.0
mrj-watt,MRJ Watt,,,,,,,,24.0,0.0,1.0,21.0,3.0,0.0,,1.0
mohammad-boota,Mohammad Boota,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
muhammad-usman,Muhammad Usman,,16.0,1.0,0.0,5.0,20.0,0.0,,,,,,,1.0,1.0
rd-berrington,RD Berrington,,18.0,4.0,0.0,4.0,48.0,3.0,6.0,0.0,0.0,4.0,1.0,0.0,,1.0
rameez-shahzad,Rameez Shahzad,,28.0,2.0,0.0,3.0,34.0,2.0,,,,,,,1.0,1.0
rohan-mustafa,Rohan Mustafa,,4.0,0.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
sm-sharif,SM Sharif,,,,,,,,21.0,0.0,0.0,21.0,3.0,1.0,,1.0
sultan-ahmed-2,Sultan Ahmed (2),,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
tb-sole,TB Sole,,3.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
waheed-ahmed,Waheed Ahmed,,11.0,0.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
zahoor-khan,Zahoor Khan,,8.0,1.0,0.0,11.0,6.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
