player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
al-amin-hossain,Al-Amin Hossain,,12.0,1.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,45.0,3.0,3.0,,1.0,1.0
arafat-sunny,Arafat Sunny,,14.0,1.0,1.0,9.0,9.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
ariful-haque,Ariful Haque,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,3.0,,,1.0
emdy-munaweera,EMDY Munaweera,,10.0,1.0,0.0,1.0,12.0,1.0,12.0,0.0,1.0,23.0,0.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,24.0,2.0,2.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,4.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,14.0,2.0,2.0,1.0,,1.0
mohammad-akbar-ali,Mohammad Akbar Ali,,4.0,1.0,0.0,8.0,6.0,0.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,19.0,2.0,3.0,1.0,,1.0
mohammad-haris,Mohammad Haris,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
mohammad-mithun,Mohammad Mithun,,28.0,3.0,0.0,4.0,42.0,2.0,,,,,,,2.0,1.0,1.0
mushfiqur-rahim,Mushfiqur Rahim,,5.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,7.0,2.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
nasir-hossain,Nasir Hossain,,35.0,5.0,0.0,5.0,44.0,1.0,12.0,0.0,0.0,23.0,0.0,2.0,1.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,39.0,7.0,0.0,2.0,57.0,2.0,9.0,0.0,0.0,7.0,1.0,0.0,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,,,,,,,2.0,,1.0
rejaur-rahman,Rejaur Rahman,,,,,,,,18.0,0.0,1.0,45.0,1.0,5.0,,,1.0
soumya-sarkar,Soumya Sarkar,,9.0,0.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,2.0,,,1.0
towhid-hridoy,Towhid Hridoy,,46.0,5.0,0.0,3.0,84.0,5.0,,,,,,,,,1.0
usman-ghani,Usman Ghani,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
zakir-hasan,Zakir Hasan,,8.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,,1.0
