player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
david-misun,David Misun,,0.0,1.0,1.0,3.0,6.0
jakub-cervenka,Jakub Cervenka,,0.0,1.0,1.0,3.0,6.0
jakub-jurkovic,Jakub JURKOVIC,,0.0,1.0,1.0,3.0,6.0
jan-horacek,Jan Horacek,,0.0,1.0,1.0,3.0,6.0
patrik-kapralik,Patrik Kapralik,,0.0,1.0,1.0,3.0,6.0
reto-seiler,Reto Seiler,,1.0,1.0,0.0,6.0,3.0
stanimir-petrov,Stanimir Petrov,,1.0,1.0,0.0,6.0,3.0
stoil-georgiev,Stoil Georgiev,,1.0,1.0,0.0,6.0,3.0
tihomir-todorov,Tihomir Todorov,,1.0,1.0,0.0,6.0,3.0
