player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,2.0,3.0,6.0,,,,0.455,11.0,5.0,4.0,,,,30.216666666666665,2.0,-20.0,10.0,8.0,,6.0
alyssa-thomas,Alyssa Thomas,F,9.0,1.0,9.0,,,,0.571,14.0,8.0,3.0,0.667,12.0,8.0,40.0,5.0,4.0,24.0,14.0,1.0,1.0
astou-ndour-fall,Astou Ndour-Fall,,,1.0,,,1.0,,0.5,2.0,1.0,,,,,5.516666666666667,,-8.0,2.0,,,
brionna-jones,Brionna Jones,,,,1.0,,,,0.5,8.0,4.0,,,,,22.883333333333333,3.0,27.0,8.0,4.0,2.0,
caitlin-clark,Caitlin Clark,,5.0,2.0,3.0,0.429,7.0,3.0,0.455,11.0,5.0,5.0,1.0,4.0,4.0,27.383333333333333,,-18.0,17.0,3.0,,5.0
dewanna-bonner,DeWanna Bonner,,2.0,,3.0,0.143,7.0,1.0,0.368,19.0,7.0,2.0,0.875,8.0,7.0,34.95,,7.0,22.0,3.0,1.0,1.0
dijonai-carrington,DiJonai Carrington,,2.0,1.0,3.0,,2.0,,0.385,13.0,5.0,4.0,0.8,5.0,4.0,35.9,3.0,13.0,14.0,6.0,1.0,2.0
erica-wheeler,Erica Wheeler,G,4.0,1.0,4.0,,2.0,,0.333,9.0,3.0,3.0,,,,20.666666666666668,1.0,16.0,6.0,5.0,1.0,3.0
katie-lou-samuelson,Katie Lou Samuelson,,,,2.0,,,,0.5,2.0,1.0,,,,,15.233333333333333,,-20.0,2.0,2.0,,
kelsey-mitchell,Kelsey Mitchell,G,5.0,,,0.333,6.0,2.0,0.438,16.0,7.0,3.0,1.0,1.0,1.0,31.933333333333334,,-6.0,17.0,,,2.0
kristy-wallace,Kristy Wallace,,3.0,,1.0,,3.0,,0.571,7.0,4.0,2.0,,,,24.766666666666666,1.0,16.0,8.0,2.0,1.0,
moriah-jefferson,Moriah Jefferson,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,8.5,,-14.0,2.0,1.0,,1.0
nalyssa-smith,NaLyssa Smith,,1.0,1.0,1.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,0.857,7.0,6.0,27.216666666666665,5.0,2.0,13.0,6.0,2.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,1.0,,,,,2.0,,2.0,,,,11.583333333333334,2.0,-15.0,,3.0,,1.0
temi-fagbenle-2,Temi Fagbenle,,,,6.0,,,,0.833,6.0,5.0,4.0,1.0,1.0,1.0,22.566666666666666,4.0,10.0,11.0,10.0,,
tiffany-mitchell,Tiffany Mitchell,,,,,,1.0,,,2.0,,,,,,10.983333333333333,2.0,-13.0,,2.0,,1.0
tyasha-harris,Tyasha Harris,,2.0,,,0.429,7.0,3.0,0.417,12.0,5.0,1.0,1.0,3.0,3.0,29.65,,19.0,16.0,,,1.0
