player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bohara,A Bohara,,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
amir-hayat,Amir Hayat,,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,1.0,27.0,1.0,0.0,,1.0
ashfaq-ahmed,Ashfaq Ahmed,,6.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cp-rizwan,CP Rizwan,,43.0,4.0,0.0,3.0,44.0,1.0,,,,,,,,1.0
ds-airee,DS Airee,,41.0,4.0,1.0,5.0,47.0,1.0,,,,,,,1.0,1.0
g-malla,G Malla,,13.0,0.0,0.0,4.0,7.0,0.0,,,,,,,2.0,1.0
ghulam-shabber,Ghulam Shabber,,8.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
imran-haider,Imran Haider,,7.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
karan-kc,Karan KC,,23.0,2.0,0.0,3.0,20.0,1.0,20.0,1.0,0.0,22.0,2.0,0.0,,1.0
ln-rajbanshi,LN Rajbanshi,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
mohammad-boota,Mohammad Boota,,15.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
mohammad-naveed,Mohammad Naveed,,8.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
muhammad-usman,Muhammad Usman,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
p-khadka,P Khadka,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,3.0,1.0
p-sarraf,P Sarraf,,25.0,2.0,0.0,7.0,18.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
ps-airee,PS Airee,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,2.0,1.0
s-jora,S Jora,,7.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
shaiman-anwar,Shaiman Anwar,,11.0,1.0,0.0,4.0,14.0,1.0,,,,,,,2.0,1.0
sompal-kami,Sompal Kami,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
sultan-ahmed-2,Sultan Ahmed (2),,7.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,9.0,2.0,0.0,,1.0
zahoor-khan,Zahoor Khan,,5.0,0.0,0.0,11.0,2.0,0.0,21.0,0.0,0.0,23.0,1.0,0.0,,1.0
