player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdur-razzak,Abdur Razzak,,,,,,,,,,,,,,1.0,1.0
al-amin-hossain,Al-Amin Hossain,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,8.0,0.0,0.0,1.0,8.0,1.0,12.0,0.0,0.0,8.0,0.0,1.0,,1.0
e-lewis,E Lewis,,15.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
emdy-munaweera,EMDY Munaweera,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
junaid-siddique,Junaid Siddique,,37.0,6.0,1.0,3.0,34.0,0.0,,,,,,,,1.0
mahmudullah,Mahmudullah,,9.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
mehedi-maruf,Mehedi Maruf,,12.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,21.0,0.0,0.0,8.0,16.0,1.0,18.0,1.0,0.0,9.0,1.0,0.0,,1.0
mohammad-shahid,Mohammad Shahid,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,,,,,,,,,,,,,2.0,1.0
nazmul-hossain-milon,Nazmul Hossain Milon,,,,,,,,,,,,,,1.0,1.0
nurul-hasan,Nurul Hasan,,26.0,2.0,1.0,2.0,23.0,0.0,,,,,,,,1.0
rs-bopara,RS Bopara,,,,,,,,24.0,0.0,0.0,12.0,3.0,0.0,,1.0
rony-talukdar,Rony Talukdar,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,12.0,0.0,0.0,6.0,2.0,1.0,1.0,1.0
s-prasanna,S Prasanna,,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
sabbir-rahman,Sabbir Rahman,,9.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
sajedul-islam,Sajedul Islam,,9.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,1.0,0.0,5.0,2.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,18.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0
taijul-islam,Taijul Islam,,5.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,1.0
