player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-kaur,AB Kaur,,15.0,1.0,1.0,5.0,12.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
ac-kerr,AC Kerr,,13.0,2.0,0.0,2.0,10.0,0.0,24.0,0.0,0.0,38.0,5.0,0.0,,,1.0
ca-henry,CA Henry,,2.0,0.0,0.0,6.0,6.0,1.0,24.0,0.0,1.0,28.0,1.0,2.0,,,1.0
d-vrinda,D Vrinda,,12.0,1.0,0.0,5.0,10.0,0.0,,,,,,,1.0,,1.0
db-sharma,DB Sharma,,25.0,2.0,0.0,4.0,27.0,0.0,21.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
g-kamalini,G Kamalini,,,,,,,,,,,,,,1.0,,1.0
g-sultana,G Sultana,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
g-voll,G Voll,,33.0,12.0,0.0,2.0,55.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
gm-harris,GM Harris,,25.0,3.0,0.0,1.0,28.0,1.0,12.0,0.0,0.0,11.0,2.0,0.0,1.0,,1.0
h-kaur,H Kaur,,9.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,46.0,8.0,0.0,1.0,68.0,2.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
k-goud,K Goud,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,31.0,1.0,1.0,,,1.0
kp-navgire,KP Navgire,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
nr-sciver,NR Sciver,,23.0,7.0,0.0,3.0,37.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,,,1.0
ps-sisodia,PS Sisodia,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
s-ecclestone,S Ecclestone,,11.0,3.0,0.0,9.0,16.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
s-gupta,S Gupta,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,2.0,,1.0
s-sajana,S Sajana,,,,,,,,,,,,,,2.0,,1.0
s-sehrawat,S Sehrawat,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
u-chetry,U Chetry,,7.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
yh-bhatia,YH Bhatia,,6.0,2.0,1.0,6.0,10.0,0.0,,,,,,,,1.0,1.0
