player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrien-graffin,Adrien Graffin,AM,0.0,0.0,20.0374,7.9925,0.0,,,-0.3416,,0.0,,0.0,46.0,0.8,5.0,0.3014,6.0276,0.0,,2.0,,0.0,0.0,0.3416,,-0.3416,0.3416,0.7397,0.288
aiden-mesias,Aiden Mesias,CM,3.0,0.9944,19.5708,2.123,0.0,,,-0.9645,,3.0,,17.0,2093.0,0.8892,848.0,26.2379,3.0941,0.0,,10.0,,1.0,2.0056,0.9645,,-0.9363,2.9701,0.8582,0.5949
bernd-schipmann,Bernd Schipmann,GK,0.0,-0.1494,33.8417,24.3009,0.0,24.0,3.0624,0.0,1.1463,0.0,0.1094,1.0,1886.0,0.7856,457.0,3.6915,0.8078,0.0,40.0,0.0,64.0,0.0,0.1494,0.0,20.9376,0.0,0.1494,0.7775,0.0
christopher-garcia,Christopher Garcia,FB,1.0,-0.3952,19.8891,-0.0521,1.0,,,-0.5538,,2.0,,9.0,1281.0,0.7234,470.0,-4.824,-1.0264,0.5657,,21.0,,4.0,1.3952,1.5538,,-0.5391,2.9491,0.7337,1.1322
damia-viader-i-masdeu,Damia Viader I Masdeu,FB,2.0,-0.8056,19.9384,2.3433,0.0,,,-1.2585,,2.0,,25.0,1684.0,0.7431,728.0,-4.012,-0.5511,0.0,,18.0,,2.0,2.8056,1.2585,,-1.1268,4.0641,0.7486,1.1217
dean-boltz,Dean Boltz,ST,0.0,-0.1205,16.8309,-0.2811,0.0,,,-0.3374,,0.0,,2.0,186.0,0.5789,38.0,-3.9379,-10.3629,0.0,,2.0,,0.0,0.1205,0.3374,,-0.3374,0.4579,0.6826,0.1748
derek-gebhard,Derek Gebhard,ST,1.0,-1.3397,16.7753,-1.8895,11.0,,,-0.0914,,12.0,,23.0,2392.0,0.8222,540.0,12.0647,2.2342,8.1099,,39.0,,20.0,2.3397,11.0914,,0.6852,13.4311,0.7999,8.0829
devin-boyce,Devin Boyce,W,0.0,-1.2826,19.2686,2.2545,1.0,,,-1.4986,,1.0,,14.0,1392.0,0.7155,573.0,-5.9642,-1.0409,0.5705,,17.0,,5.0,1.2826,2.4986,,-0.782,3.7812,0.7259,1.6429
edwin-munjoma,Edwin Munjoma,FB,0.0,0.0,17.7269,2.058,0.0,,,0.0,,0.0,,0.0,83.0,0.6842,38.0,-2.2266,-5.8595,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7428,0.0
ereku-temitayo,Ereku Temitayo,CB,0.0,0.0,25.0073,9.5443,0.0,,,-0.6764,,0.0,,0.0,171.0,0.8026,76.0,-1.6913,-2.2254,0.0,,4.0,,1.0,0.0,0.6764,,-0.6187,0.6764,0.8249,1.0663
ferrety-sousa,Ferrety Sousa,FB,0.0,-0.86,20.9065,2.6599,1.0,,,-0.2068,,1.0,,11.0,1147.0,0.7722,540.0,11.8646,2.1971,0.1452,,10.0,,3.0,0.86,1.2068,,0.4245,2.0667,0.7503,0.3873
garrett-mclaughlin,Garrett McLaughlin,ST,0.0,-0.9627,15.4357,-2.4103,3.0,,,-2.7326,,3.0,,12.0,1200.0,0.7593,270.0,-5.6346,-2.0869,2.2946,,27.0,,11.0,0.9627,5.7326,,-1.557,6.6953,0.7801,3.1649
isaac-angking,Isaac Angking,CM,1.0,-0.2564,20.1594,3.7294,2.0,,,0.7843,,3.0,,13.0,662.0,0.8179,280.0,5.2556,1.877,1.369,,16.0,,4.0,1.2564,1.2157,,-0.2366,2.4722,0.7991,0.7582
jackson-dietrich,Jackson Dietrich,DM,0.0,-0.4911,19.4995,-0.2081,0.0,,,-0.0371,,0.0,,4.0,240.0,0.828,93.0,3.1949,3.4354,0.0,,1.0,,0.0,0.4911,0.0371,,-0.0371,0.5282,0.7936,0.0202
jake-crull,Jake Crull,CB,1.0,-1.2312,22.5957,8.6678,1.0,,,-0.3172,,2.0,,26.0,2947.0,0.7827,2080.0,-7.854,-0.3776,1.1512,,19.0,,3.0,2.2312,1.3172,,-0.8387,3.5484,0.7865,1.0462
jason-ramos,Jason Ramos,CB,0.0,-0.1024,25.2071,11.4752,0.0,,,-0.5926,,0.0,,2.0,1116.0,0.8659,604.0,20.7664,3.4382,0.0,,10.0,,1.0,0.1024,0.5926,,-0.5843,0.695,0.8315,0.3597
john-murphy,John Murphy,CM,0.0,-1.5895,21.3575,2.9767,0.0,,,-1.5899,,0.0,,18.0,2580.0,0.7936,1056.0,-32.9374,-3.1191,0.0,,33.0,,8.0,1.5895,1.5899,,-0.626,3.1793,0.8248,1.499
josé-carrera-garcia,José Carrera-Garcia,CM,0.0,-0.258,19.8519,2.7919,0.0,,,-0.0401,,0.0,,3.0,631.0,0.7835,254.0,-8.7543,-3.4466,0.0,,2.0,,0.0,0.258,0.0401,,-0.0401,0.2981,0.8179,0.0306
juan-galindrez,Juan Galindrez,ST,1.0,0.1099,14.6211,-0.8769,1.0,,,-2.6245,,2.0,,4.0,1037.0,0.724,192.0,-3.3669,-1.7536,0.0129,,27.0,,7.0,0.8901,3.6245,,-1.4985,4.5145,0.7415,2.5277
lucca-dourado-pereira,Lucca Dourado Pereira,ST,1.0,0.3696,16.8941,-1.7888,8.0,,,2.6443,,9.0,,7.0,1455.0,0.7605,238.0,-6.9696,-2.9284,3.9608,,43.0,,20.0,0.6304,5.3557,,1.2149,5.9861,0.7898,2.8004
michael-chilaka,Michael Chilaka,CB,2.0,0.4593,23.6044,8.571,0.0,,,-0.8299,,2.0,,5.0,1784.0,0.8807,1182.0,22.209,1.8789,0.0,,4.0,,2.0,1.5407,0.8299,,-0.0655,2.3706,0.8619,0.1297
mitchell-osmond,Mitchell Osmond,CB,0.0,0.0,23.075,8.0703,0.0,,,0.0,,0.0,,0.0,415.0,0.9084,273.0,0.9893,0.3624,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9048,0.0
nazeem-bartman,Nazeem Bartman,W,1.0,0.4266,18.0523,3.0138,1.0,,,-0.9885,,2.0,,7.0,916.0,0.8141,269.0,3.4329,1.2762,1.7271,,18.0,,6.0,0.5734,1.9885,,-0.1364,2.562,0.8014,1.6556
nico-brown,Nico Brown,W,2.0,-0.4799,17.3686,-4.2117,1.0,,,-1.7458,,3.0,,20.0,2294.0,0.7911,809.0,5.8525,0.7234,0.0006,,32.0,,9.0,2.4799,2.7458,,-0.176,5.2257,0.7839,2.0637
timmy-mehl,Timmy Mehl,CB,0.0,-0.9748,25.0252,10.6516,0.0,,,-0.8647,,0.0,,6.0,2629.0,0.837,1454.0,26.3662,1.8134,0.0,,10.0,,0.0,0.9748,0.8647,,-0.8647,1.8395,0.8189,0.5902
wallis-lapsley,Wallis Lapsley,GK,0.0,0.0,35.6569,27.8082,0.0,19.0,2.3154,0.0,1.1388,0.0,0.1296,0.0,1159.0,0.6707,328.0,-1.2232,-0.3729,0.0,34.0,0.0,54.0,0.0,0.0,0.0,16.6846,0.0,0.0,0.6745,0.0
