player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,54.0,13.0,1.0,2.0,82.0,1.0,,,,,,,,,1.0
asif-ali,Asif Ali,,,,,,,,,,,,,,2.0,,1.0
bcj-cutting,BCJ Cutting,,17.0,4.0,0.0,7.0,26.0,0.0,11.0,0.0,0.0,19.0,0.0,0.0,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
haider-ali,Haider Ali,,13.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
hussain-talat,Hussain Talat,,9.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
m-de-lange,M de Lange,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,1.0,37.0,1.0,4.0,,,1.0
mubasir-khan,Mubasir Khan,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
pr-brown,PR Brown,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
pr-stirling,PR Stirling,,25.0,7.0,0.0,1.0,57.0,3.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,16.0,1.0,1.0,3.0,27.0,2.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,46.0,7.0,1.0,6.0,70.0,3.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,22.0,2.0,0.0,5.0,25.0,1.0,,,,,,,,,1.0
sohail-khan,Sohail Khan,,,,,,,,18.0,0.0,0.0,45.0,0.0,0.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
usman-qadir,Usman Qadir,,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,,,1.0
wahab-riaz,Wahab Riaz,,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0,1.0
yasir-khan,Yasir Khan,,9.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
