player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
adj-pitcher,ADJ Pitcher,,12.0,0.0,0.0,9.0,8.0,1.0,37.0,0.0,0.0,38.0,0.0,1.0,,1.0
an-kervezee,AN Kervezee,,,,,,,,,,,,,,1.0,1.0
b-zuiderent,B Zuiderent,,122.0,5.0,0.0,1.0,71.0,0.0,,,,,,,1.0,1.0
cj-smith,CJ Smith,DB,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
da-minors,DA Minors,,18.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
dj-reekers,DJ Reekers,,2.0,0.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,25.0,2.0,2.0,1.0,1.0
dl-hemp,DL Hemp,,98.0,8.0,0.0,5.0,58.0,1.0,,,,,,,,1.0
dls-van-bunge,DLS van Bunge,,13.0,1.0,1.0,4.0,5.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
e-schiferli,E Schiferli,,,,,,,,36.0,0.0,2.0,21.0,1.0,1.0,,1.0
ih-romaine,IH Romaine,,7.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
j-smits,J Smits,,,,,,,,,,,,,,1.0,1.0
jj-tucker,JJ Tucker,,41.0,5.0,0.0,4.0,32.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,,1.0
kad-hurdle,KAD Hurdle,,13.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,3.0,41.0,1.0,1.0,,1.0
lob-cann,LOB Cann,,36.0,6.0,0.0,7.0,48.0,2.0,,,,,,,,1.0
mo-jones,MO Jones,,6.0,1.0,0.0,8.0,4.0,0.0,60.0,1.0,0.0,49.0,1.0,3.0,,1.0
mohammad-kashif,Mohammad Kashif,,,,,,,,60.0,0.0,0.0,42.0,3.0,0.0,,1.0
pw-borren,PW Borren,,,,,,,,36.0,1.0,0.0,11.0,1.0,1.0,,1.0
rdm-leverock,RDM Leverock,,33.0,0.0,0.0,10.0,9.0,0.0,60.0,1.0,0.0,30.0,0.0,0.0,1.0,1.0
rn-ten-doeschate,RN ten Doeschate,,125.0,9.0,1.0,3.0,109.0,0.0,51.0,1.0,0.0,37.0,3.0,1.0,,1.0
sd-outerbridge,SD Outerbridge,,10.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
tbm-de-leede,TBM de Leede,,,,,,,,42.0,0.0,0.0,25.0,0.0,1.0,,1.0
