player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrien-pérez,Adrien Pérez,FB,0.0,-1.2515,18.6012,3.7936,1.0,,,0.1961,,1.0,,11.0,519.0,0.6709,158.0,-3.6952,-2.3387,0.4528,,14.0,,2.0,1.2515,0.8039,,-0.3015,2.0554,0.6943,0.6661
aidan-rocha,Aidan Rocha,FB,1.0,0.2523,23.1906,9.3832,0.0,,,-0.2288,,1.0,,6.0,325.0,0.797,133.0,11.3012,8.4971,0.0,,1.0,,0.0,0.7477,0.2288,,-0.2288,0.9766,0.712,0.1659
brennan-creek,Brennan Creek,CM,0.0,-0.0952,18.9147,4.9559,0.0,,,-0.2656,,0.0,,3.0,463.0,0.7157,197.0,0.8355,0.4241,0.0,,4.0,,0.0,0.0952,0.2656,,-0.2656,0.3608,0.7115,0.2099
christian-herrera,Christian Herrera,GK,0.0,0.0,37.7333,29.1491,0.0,8.0,1.2246,0.0,1.1807,0.0,0.0952,0.0,413.0,0.7037,135.0,-1.6183,-1.1987,0.0,13.0,0.0,21.0,0.0,0.0,0.0,6.7754,0.0,0.0,0.7157,0.0
colin-shutler,Colin Shutler,GK,0.0,0.0,29.8999,19.3672,0.0,7.0,0.7429,0.0,1.1187,0.0,0.1818,0.0,391.0,0.8302,159.0,-0.5858,-0.3684,0.0,4.0,0.0,11.0,0.0,0.0,0.0,6.2571,0.0,0.0,0.8339,0.0
duke-lacroix,Duke Lacroix,W,0.0,0.0,8.8735,3.335,0.0,,,0.0,,0.0,,0.0,9.0,1.0,2.0,0.3144,15.7187,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8428,0.0
frank-daroma,Frank Daroma,CM,0.0,0.0,18.5487,1.1914,0.0,,,-0.0484,,0.0,,0.0,340.0,0.8828,128.0,6.1179,4.7796,0.0,,2.0,,0.0,0.0,0.0484,,-0.0484,0.0484,0.835,0.0407
garven-michee-metusala,Garven-Michee Metusala,CB,0.0,0.0,23.1036,5.7211,0.0,,,-0.0557,,0.0,,0.0,343.0,0.8743,175.0,1.7026,0.9729,0.0,,1.0,,0.0,0.0,0.0557,,-0.0557,0.0557,0.8646,0.0354
isaiah-foster,Isaiah Foster,FB,1.0,0.3994,20.5814,6.7077,1.0,,,0.4707,,2.0,,2.0,479.0,0.6653,251.0,-16.3171,-6.5008,1.2146,,4.0,,2.0,0.6006,0.5293,,0.4478,1.1299,0.7303,0.2803
jon-talen-maples,Jon-Talen Maples,CB,0.0,-0.3854,24.9038,7.7682,0.0,,,-0.4831,,0.0,,3.0,697.0,0.8485,363.0,4.2884,1.1814,0.0,,4.0,,1.0,0.3854,0.4831,,-0.346,0.8685,0.8367,0.397
jonas-fjeldberg,Jonas Fjeldberg,W,0.0,-0.1572,17.1744,-0.8728,1.0,,,0.2585,,1.0,,1.0,222.0,0.5968,62.0,-3.491,-5.6306,0.054,,7.0,,3.0,0.1572,0.7415,,0.7905,0.8987,0.6531,0.2833
juan-tejada,Juan Tejada,ST,0.0,-0.097,15.5801,0.0921,1.0,,,-0.1543,,1.0,,2.0,381.0,0.7432,74.0,-2.4674,-3.3343,0.0609,,9.0,,3.0,0.097,1.1543,,-0.5982,1.2513,0.7766,1.2154
khori-bennett,Khori Bennett,ST,0.0,-0.8773,15.3693,-4.0353,7.0,,,-0.4373,,7.0,,4.0,732.0,0.7541,61.0,0.0676,0.1109,5.3718,,25.0,,9.0,0.8773,7.4373,,-2.3926,8.3147,0.753,5.5506
levonte-johnson,Levonte Johnson,W,0.0,-0.4659,15.9499,1.6747,1.0,,,-0.8281,,1.0,,3.0,300.0,0.5484,62.0,-4.3796,-7.0639,0.3573,,9.0,,3.0,0.4659,1.8281,,0.1454,2.294,0.619,0.9746
matthew-mahoney,Matthew Mahoney,CB,0.0,-0.0366,22.8968,6.9848,0.0,,,-0.3681,,0.0,,1.0,667.0,0.8477,348.0,3.014,0.8661,0.0,,3.0,,0.0,0.0366,0.3681,,-0.3681,0.4047,0.839,0.6166
patrick-burner,Patrick Burner,FB,0.0,-0.2865,21.1899,8.664,0.0,,,-0.2734,,0.0,,4.0,696.0,0.7191,299.0,-0.4683,-0.1566,0.0,,5.0,,0.0,0.2865,0.2734,,-0.2734,0.56,0.7206,0.3171
sadam-masereka,Sadam Masereka,W,2.0,1.3267,18.2733,-0.5238,1.0,,,0.7084,,3.0,,9.0,448.0,0.7738,84.0,2.1079,2.5094,0.5801,,9.0,,1.0,0.6733,0.2916,,0.2872,0.9649,0.7487,0.2134
sam-williams,Sam Williams,DB,2.0,0.8725,19.8664,1.3762,0.0,,,-0.0163,,2.0,,11.0,593.0,0.7629,388.0,1.3045,0.3362,0.0,,1.0,,0.0,1.1275,0.0163,,-0.0163,1.1438,0.7595,0.0087
steven-echeverria,Steven Echeverria,CM,0.0,-0.0745,18.913,4.4922,0.0,,,-0.0573,,0.0,,1.0,267.0,0.8889,81.0,4.0641,5.0174,0.0,,1.0,,1.0,0.0745,0.0573,,0.4427,0.1318,0.8387,0.0562
tyreek-magee,Tyreek Magee,AM,0.0,-0.4842,23.0146,3.7047,1.0,,,0.8253,,1.0,,3.0,65.0,0.6897,29.0,1.4772,5.0939,1.8328,,4.0,,1.0,0.4842,0.1747,,-0.1202,0.6589,0.6387,0.1326
yosuke-hanya,Yosuke Hanya,W,1.0,0.3845,16.3335,0.5982,1.0,,,-0.3384,,2.0,,5.0,494.0,0.7257,113.0,-2.4648,-2.1812,0.5666,,10.0,,5.0,0.6155,1.3384,,-0.411,1.9539,0.7475,0.8399
