player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-saud,A Saud,,12.0,1.0,0.0,1.0,5.0,0.0,,,,,,,2.0,,1.0
ak-sah,AK Sah,,9.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
aarif-sheikh,Aarif Sheikh,,88.0,1.0,0.0,5.0,35.0,0.0,36.0,0.0,0.0,18.0,1.0,0.0,,,1.0
aasif-sheikh,Aasif Sheikh,,28.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
aqib-ilyas,Aqib Ilyas,,33.0,5.0,0.0,3.0,29.0,0.0,49.0,0.0,0.0,58.0,2.0,3.0,,,1.0
ayan-khan,Ayan Khan,,13.0,2.0,0.0,5.0,9.0,0.0,42.0,0.0,0.0,25.0,0.0,0.0,2.0,,1.0
b-sharki,B Sharki,,32.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
fayyaz-butt,Fayyaz Butt,,25.0,0.0,0.0,8.0,8.0,0.0,60.0,1.0,0.0,36.0,2.0,0.0,1.0,,1.0
gulsan-jha,Gulsan Jha,,35.0,3.0,0.0,6.0,53.0,5.0,60.0,2.0,0.0,47.0,5.0,3.0,,,1.0
jatinder-singh,Jatinder Singh,,49.0,3.0,0.0,2.0,41.0,1.0,,,,,,,,,1.0
jay-odedra,Jay Odedra,,12.0,0.0,0.0,10.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
kh-prajapati,KH Prajapati,,52.0,4.0,0.0,1.0,36.0,0.0,,,,,,,2.0,1.0,1.0
kaleemullah,Kaleemullah,,8.0,1.0,1.0,11.0,6.0,0.0,60.0,2.0,1.0,39.0,2.0,0.0,,,1.0
karan-kc,Karan KC,,3.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,0.0,27.0,2.0,0.0,2.0,,1.0
khalid-kail,Khalid Kail,,21.0,3.0,0.0,6.0,17.0,0.0,,,,,,,,,1.0
ln-rajbanshi,LN Rajbanshi,,,,,,,,36.0,0.0,0.0,27.0,0.0,0.0,,,1.0
ps-athavale,PS Athavale,,36.0,3.0,0.0,4.0,26.0,0.0,,,,,,,2.0,1.0,1.0
rk-paudel,RK Paudel,,72.0,2.0,0.0,4.0,60.0,4.0,,,,,,,1.0,,1.0
s-lamichhane,S Lamichhane,,15.0,0.0,1.0,8.0,11.0,0.0,60.0,0.0,0.0,44.0,1.0,0.0,1.0,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,24.0,3.0,1.0,9.0,17.0,0.0,60.0,1.0,0.0,29.0,1.0,1.0,,,1.0
shoaib-khan,Shoaib Khan,,26.0,4.0,0.0,7.0,26.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,,1.0
sompal-kami,Sompal Kami,,8.0,0.0,0.0,10.0,20.0,2.0,47.0,0.0,0.0,60.0,0.0,0.0,1.0,,1.0
