player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,1.0,,1.0,0.25,4.0,1.0,0.167,6.0,1.0,1.0,1.0,3.0,3.0,27.316666666666666,,5.0,6.0,1.0,,
alyssa-thomas,Alyssa Thomas,F,4.0,1.0,5.0,,,,0.3,10.0,3.0,,1.0,1.0,1.0,26.416666666666668,3.0,-12.0,7.0,8.0,,1.0
astou-ndour-fall,Astou Ndour-Fall,,,,,,,,0.333,3.0,1.0,,,,,4.916666666666667,,,2.0,,,
azura-stevens-2,Azura Stevens,,2.0,,6.0,0.75,4.0,3.0,0.571,7.0,4.0,4.0,,,,31.75,1.0,16.0,11.0,7.0,1.0,1.0
beatrice-mompremier,Beatrice Mompremier,,,,1.0,,,,,,,,,,,0.6166666666666667,,3.0,,1.0,,
brionna-jones,Brionna Jones,,,1.0,,,,,0.4,5.0,2.0,3.0,1.0,2.0,2.0,22.533333333333335,2.0,-5.0,6.0,2.0,1.0,2.0
candace-parker,Candace Parker,,7.0,2.0,8.0,0.4,5.0,2.0,0.5,12.0,6.0,1.0,0.75,4.0,3.0,33.93333333333333,1.0,12.0,17.0,9.0,2.0,1.0
courtney-vandersloot,Courtney Vandersloot,,4.0,1.0,3.0,0.833,6.0,5.0,0.538,13.0,7.0,3.0,,,,33.0,1.0,10.0,19.0,4.0,,8.0
dana-evans,Dana Evans,G,,,,,1.0,,,1.0,,,,,,4.633333333333333,,,,,,
dewanna-bonner,DeWanna Bonner,,1.0,2.0,4.0,,1.0,,0.167,6.0,1.0,4.0,1.0,2.0,2.0,34.55,1.0,-13.0,4.0,5.0,2.0,1.0
dijonai-carrington,DiJonai Carrington,,,,,,,,,,,,,,,0.6166666666666667,,3.0,,,,
diamond-deshields,Diamond DeShields,,2.0,,4.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,0.5,2.0,1.0,20.083333333333332,,4.0,6.0,4.0,,
jasmine-thomas,Jasmine Thomas,,3.0,2.0,4.0,0.167,6.0,1.0,0.214,14.0,3.0,1.0,0.8,5.0,4.0,40.0,1.0,-10.0,11.0,5.0,2.0,2.0
jonquel-jones,Jonquel Jones,,2.0,2.0,9.0,0.5,4.0,2.0,0.556,18.0,10.0,1.0,1.0,3.0,3.0,35.266666666666666,2.0,-6.0,25.0,11.0,2.0,5.0
kahleah-copper,Kahleah Copper,W,2.0,,2.0,,2.0,,0.467,15.0,7.0,1.0,0.8,5.0,4.0,31.983333333333334,4.0,14.0,18.0,6.0,,1.0
kaila-charles,Kaila Charles,,1.0,,,,,,,3.0,,2.0,,,,14.75,1.0,-14.0,,1.0,,1.0
lexie-brown,Lexie Brown,,,,,,,,,1.0,,,,,,2.9833333333333334,,-3.0,,,,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,,0.833,6.0,5.0,0.714,7.0,5.0,,0.5,2.0,1.0,25.25,1.0,4.0,16.0,1.0,2.0,1.0
ruthy-hebard,Ruthy Hebard,,,,,,,,,,,,,,,0.6166666666666667,,-3.0,,,,
stefanie-dolson,Stefanie Dolson,,2.0,1.0,2.0,,1.0,,,1.0,,1.0,,,,8.783333333333333,,-5.0,,2.0,,1.0
