player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alasanne-ates-diouf,Alasanne Ates Diouf,ST,1.0,0.3374,20.2735,1.539,1.0,,,-0.312,,2.0,,12.0,1374.0,0.853,517.0,-5.8217,-1.1261,0.5153,,25.0,,7.0,0.6626,1.312,,0.3311,1.9746,0.8643,0.7344
austin-amer,Austin Amer,DM,0.0,-0.4197,23.0874,3.9361,0.0,,,-0.9751,,0.0,,14.0,2238.0,0.895,905.0,-3.2877,-0.3633,0.0,,10.0,,3.0,0.4197,0.9751,,-0.0719,1.3948,0.8987,0.4169
brandon-john,Brandon John,CB,0.0,0.0,22.0013,7.4772,1.0,,,-0.3773,,1.0,,0.0,918.0,0.822,354.0,0.1733,0.049,0.9017,,5.0,,1.0,0.0,1.3773,,-0.443,1.3773,0.8215,0.9057
christian-herrera,Christian Herrera,GK,0.0,-0.0693,40.5828,29.3697,0.0,17.0,-0.5846,0.0,0.9668,0.0,0.0758,2.0,979.0,0.6241,407.0,-34.5336,-8.4849,0.0,47.0,0.0,66.0,0.0,0.0693,0.0,17.5846,0.0,0.0693,0.7089,0.0
christopher-osei-wusu,Christopher Osei-Wusu,CM,0.0,-0.2969,18.6886,-0.4588,3.0,,,0.641,,3.0,,8.0,1197.0,0.8494,332.0,-1.2337,-0.3716,2.2757,,14.0,,6.0,0.2969,2.359,,0.094,2.6559,0.8531,2.215
emmanuel-hagan,Emmanuel Hagan,CB,0.0,0.0,26.0575,10.3852,0.0,,,0.0,,0.0,,0.0,152.0,0.7297,111.0,-5.4757,-4.9331,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7791,0.0
jahlane-forbes,JahLane Forbes,FB,0.0,-0.0547,14.3967,1.4316,0.0,,,0.0,,0.0,,2.0,163.0,0.8088,68.0,1.2094,1.7785,0.0,,0.0,,0.0,0.0547,0.0,,0.0,0.0547,0.791,0.0
jordan-bender,Jordan Bender,W,0.0,-0.2952,15.8739,-0.2918,0.0,,,-0.9045,,0.0,,5.0,1069.0,0.7917,288.0,-5.5836,-1.9387,0.0,,15.0,,3.0,0.2952,0.9045,,-0.4581,1.1996,0.8111,0.6319
jordan-hill,Jordan Hill,CB,0.0,0.0,22.2335,6.571,0.0,,,-0.0918,,0.0,,0.0,1297.0,0.8066,486.0,-4.4114,-0.9077,0.0,,1.0,,0.0,0.0,0.0918,,-0.0918,0.0918,0.8157,0.0798
jose-quintero,Jose Quintero,CM,1.0,0.6207,21.6936,2.5853,0.0,,,-0.0419,,1.0,,3.0,136.0,0.7869,61.0,-4.4334,-7.2679,0.0,,1.0,,1.0,0.3793,0.0419,,-0.0176,0.4212,0.8596,0.0057
juliano-chade,Juliano Chade,GK,0.0,0.0,33.6652,21.951,0.0,30.0,-0.1721,0.0,0.9943,0.0,0.1068,0.0,1675.0,0.7617,663.0,-18.6833,-2.818,0.0,71.0,0.0,103.0,0.0,0.0,0.0,30.1721,0.0,0.0,0.7899,0.0
leonardo-simas,Leonardo Simas,FB,1.0,0.546,17.4479,1.3932,2.0,,,0.7473,,3.0,,12.0,2138.0,0.8111,1207.0,6.8224,0.5652,1.3093,,25.0,,7.0,0.454,1.2527,,0.174,1.7067,0.8054,1.0801
luc-granitur,Luc Granitur,ST,1.0,0.7203,13.2259,-0.0321,0.0,,,-0.8301,,1.0,,6.0,748.0,0.6449,107.0,-12.1386,-11.3445,0.0,,10.0,,6.0,0.2797,0.8301,,-0.2429,1.1097,0.7583,0.4555
luca-mancuso,Luca Mancuso,GK,0.0,0.0,38.2003,27.1147,0.0,3.0,1.2209,0.0,1.6862,0.0,0.0,0.0,104.0,0.6441,59.0,-5.4701,-9.2713,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.7791,0.0,0.0,0.7368,0.0
lucas-ontivero,Lucas Ontivero,CM,1.0,-0.9752,19.9819,1.797,1.0,,,0.4694,,2.0,,12.0,413.0,0.7389,157.0,-3.8148,-2.4298,0.595,,14.0,,6.0,1.9752,0.5306,,0.0222,2.5058,0.7632,0.3849
matheus-silva,Matheus Silva,CB,0.0,-0.3207,29.1037,11.3742,0.0,,,-0.1114,,0.0,,9.0,1752.0,0.8185,1036.0,-3.489,-0.3368,0.0,,5.0,,1.0,0.3207,0.1114,,-0.0541,0.432,0.8219,0.118
