player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,,,,,,,1.0,1.0
aj-finch,AJ Finch,,48.0,6.0,0.0,1.0,72.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
ch-gayle,CH Gayle,,35.0,2.0,0.0,2.0,41.0,3.0,,,,,,,,1.0
cj-gannon,CJ Gannon,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cl-white,CL White,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
ct-bancroft,CT Bancroft,,,,,,,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,10.0,1.0,1.0,5.0,14.0,0.0,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,14.0,2.0,1.0,,1.0
js-paris,JS Paris,,,,,,,,24.0,0.0,0.0,49.0,0.0,1.0,,1.0
m-klinger,M Klinger,,58.0,7.0,1.0,2.0,90.0,3.0,,,,,,,,1.0
ms-wade,MS Wade,,25.0,2.0,0.0,4.0,35.0,1.0,,,,,,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
nm-hauritz,NM Hauritz,,,,,,,,12.0,0.0,0.0,29.0,0.0,0.0,,1.0
se-marsh,SE Marsh,,54.0,3.0,1.0,1.0,76.0,3.0,,,,,,,,1.0
tm-beaton,TM Beaton,,1.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0
