player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,1.0,41.0,1.0,0.0,1.0,1.0
ab-de-villiers,AB de Villiers,,7.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
b-chipli,B Chipli,,35.0,5.0,1.0,4.0,61.0,3.0,,,,,,,,1.0
ca-pujara,CA Pujara,,15.0,4.0,0.0,7.0,25.0,0.0,,,,,,,,1.0
dl-vettori,DL Vettori,,6.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
dt-christian,DT Christian,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,1.0,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,2.0,24.0,3.0,0.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
jj-van-der-wath,JJ van der Wath,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,2.0,30.0,1.0,1.0,,1.0
jp-duminy,JP Duminy,,15.0,2.0,0.0,5.0,22.0,1.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,25.0,3.0,0.0,3.0,36.0,1.0,,,,,,,5.0,1.0
ma-agarwal,MA Agarwal,,13.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
ms-gony,MS Gony,,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,1.0
r-ninan,R Ninan,,6.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,,1.0
s-aravind,S Aravind,,3.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
s-dhawan,S Dhawan,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
s-sohal,S Sohal,,37.0,5.0,0.0,1.0,38.0,1.0,,,,,,,,1.0
ss-tiwary,SS Tiwary,,10.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
tm-dilshan,TM Dilshan,,8.0,1.0,0.0,2.0,7.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
v-kohli,V Kohli,,51.0,5.0,0.0,4.0,71.0,3.0,,,,,,,1.0,1.0
z-khan,Z Khan,,3.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,32.0,3.0,1.0,,1.0
