player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aidan-apodaca,Aidan Apodaca,ST,3.0,1.4458,12.6524,-1.627,5.0,,,1.3848,,8.0,,7.0,726.0,0.7368,152.0,-3.6238,-2.3841,2.2298,,24.0,,14.0,1.5542,3.6152,,1.2638,5.1693,0.7607,1.4378
benjamín-galindo,Benjamín Galindo,CB,0.0,0.0,24.5669,8.6777,0.0,,,-0.2672,,0.0,,0.0,1395.0,0.8834,755.0,15.2244,2.0165,0.0,,5.0,,0.0,0.0,0.2672,,-0.2672,0.2672,0.8633,0.1279
brent-richards,Brent Richards,FB,5.0,-0.1731,22.8783,8.2586,1.0,,,-0.7888,,6.0,,39.0,3012.0,0.675,1846.0,-30.7122,-1.6637,0.491,,29.0,,6.0,5.1731,1.7888,,-1.0491,6.962,0.6916,1.5157
brian-brown,Brian Brown,WR,4.0,1.9981,15.1402,-2.1883,8.0,,,3.7691,,12.0,,11.0,1065.0,0.8013,302.0,2.3484,0.7776,4.5866,,47.0,,17.0,2.0019,4.2309,,0.2825,6.2329,0.7935,2.8482
cade-cowell,Cade Cowell,ST,0.0,-0.2767,18.0333,-0.1209,1.0,,,0.3244,,1.0,,1.0,204.0,0.5806,31.0,-2.087,-6.7324,0.2491,,4.0,,2.0,0.2767,0.6756,,0.1626,0.9522,0.648,0.2761
corey-hertzog,Corey Hertzog,ST,6.0,1.6112,17.2244,-0.9691,19.0,,,0.2806,,25.0,,36.0,2959.0,0.75,820.0,-4.1594,-0.5072,7.6253,,90.0,,38.0,4.3888,18.7194,,2.4999,23.1082,0.7551,9.1023
danny-musovski,Danny Musovski,ST,1.0,-0.2556,15.7143,-0.6703,11.0,,,0.1911,,12.0,,9.0,1337.0,0.7224,245.0,-7.1247,-2.908,6.7811,,64.0,,27.0,1.2556,10.8089,,1.2243,12.0645,0.7515,6.5479
duke-lacroix,Duke Lacroix,W,6.0,1.3353,17.7894,3.3946,3.0,,,1.3448,,9.0,,41.0,3306.0,0.81,1716.0,44.2686,2.5798,0.4093,,24.0,,5.0,4.6647,1.6552,,0.0634,6.3199,0.7842,0.4255
emrah-klimenta,Emrah Klimenta,CB,0.0,-0.0661,25.3177,8.34,0.0,,,-0.1447,,0.0,,2.0,1593.0,0.8453,769.0,8.1727,1.0628,0.0,,6.0,,1.0,0.0661,0.1447,,-0.109,0.2109,0.8346,0.0873
eric-calvillo,Eric Calvillo,W,0.0,-0.6788,23.9561,4.4296,0.0,,,-0.5685,,0.0,,9.0,733.0,0.8479,480.0,6.1215,1.2753,0.0,,14.0,,2.0,0.6788,0.5685,,-0.3115,1.2473,0.8352,0.3517
gilbert-fuentes,Gilbert Fuentes,AM,2.0,1.4798,16.4171,0.3468,0.0,,,-0.3961,,2.0,,6.0,535.0,0.7981,208.0,-4.9362,-2.3732,0.0,,7.0,,2.0,0.5202,0.3961,,-0.2856,0.9164,0.8218,0.2208
ivan-luis-valencia,Ivan Luis Valencia,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,17.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
jt-marcinkowski,JT Marcinkowski,GK,0.0,0.0,37.7905,27.2895,0.0,25.0,-0.6248,0.0,0.9756,0.0,0.125,0.0,1556.0,0.7577,582.0,-1.4396,-0.2474,0.0,63.0,0.0,88.0,0.0,0.0,0.0,25.6248,0.0,0.0,0.7602,0.0
jacob-akanyirige,Jacob Akanyirige,FB,0.0,0.0,17.9777,1.5328,0.0,,,0.0,,0.0,,0.0,190.0,0.8261,115.0,4.0374,3.5108,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.791,0.0
kevin-partida,Kevin Partida,DM,1.0,0.0176,21.1917,4.3575,0.0,,,-0.668,,1.0,,13.0,998.0,0.8966,619.0,30.5866,4.9413,0.0,,8.0,,2.0,0.9824,0.668,,-0.5983,1.6504,0.8472,0.1975
lindo-mfeka,Lindo Mfeka,AM,4.0,-0.3124,20.2152,3.5478,4.0,,,-0.2329,,8.0,,37.0,1999.0,0.841,1113.0,41.2309,3.7045,1.1839,,45.0,,14.0,4.3124,4.2329,,-0.1443,8.5454,0.8039,1.9428
