player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,9.0,0.0,0.0,3.0,11.0,1.0,10.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
a-wellington,A Wellington,,9.0,1.0,0.0,6.0,7.0,0.0,10.0,0.0,0.0,16.0,0.0,3.0,,,1.0
ce-dean,CE Dean,,,,,,,,20.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0,1.0
cr-knott,CR Knott,,1.0,1.0,1.0,4.0,4.0,0.0,15.0,0.0,0.0,16.0,1.0,0.0,,,1.0
dr-gibson,DR Gibson,,,,,,,,,,,,,,1.0,,1.0
e-anderson,E Anderson,,,,,,,,15.0,0.0,0.0,26.0,0.0,0.0,,,1.0
e-gray,E Gray,,,,,,,,20.0,0.0,0.0,12.0,2.0,0.0,,,1.0
g-redmayne,G Redmayne,,30.0,7.0,0.0,2.0,42.0,0.0,,,,,,,,2.0,1.0
gm-harris,GM Harris,,2.0,0.0,1.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
iecm-wong,IECM Wong,,,,,,,,20.0,0.0,0.0,29.0,1.0,1.0,,,1.0
j-gardner,J Gardner,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
k-moore,K Moore,,1.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,,,1.0
kl-coppack,KL Coppack,,,,,,,,5.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
km-chathli,KM Chathli,,29.0,7.0,0.0,1.0,53.0,2.0,,,,,,,,,1.0
l-winfield,L Winfield,,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,25.0,4.0,0.0,4.0,32.0,0.0,10.0,0.0,0.0,25.0,0.0,1.0,,,1.0
mm-lanning,MM Lanning,,20.0,2.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
pa-franklin,PA Franklin,,5.0,1.0,1.0,8.0,8.0,0.0,7.0,0.0,0.0,10.0,2.0,0.0,,,1.0
pj-scholfield,PJ Scholfield,,21.0,2.0,0.0,1.0,22.0,1.0,,,,,,,,,1.0
s-glenn,S Glenn,,,,,,,,20.0,0.0,0.0,31.0,1.0,1.0,,,1.0
sophia-smale,Sophia Smale,,1.0,0.0,1.0,10.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,,,1.0
