player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,40.0,2.0,0.0,4.0,57.0,4.0,,,,,,,,,1.0
aj-finch,AJ Finch,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
aj-tye,AJ Tye,,7.0,0.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
ar-patel,AR Patel,,3.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
bb-mccullum,BB McCullum,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cr-woakes,CR Woakes,,2.0,0.0,1.0,7.0,1.0,0.0,20.0,0.0,0.0,36.0,2.0,3.0,,,1.0
k-khejroliya,K Khejroliya,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
kk-nair,KK Nair,,26.0,3.0,0.0,5.0,29.0,0.0,,,,,,,2.0,,1.0
kl-rahul,KL Rahul,,30.0,2.0,0.0,1.0,47.0,4.0,,,,,,,,,1.0
ma-agarwal,MA Agarwal,,11.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
mm-sharma,MM Sharma,,2.0,0.0,1.0,10.0,1.0,0.0,21.0,0.0,0.0,45.0,0.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,9.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,,1.0
mandeep-singh,Mandeep Singh,,19.0,1.0,0.0,6.0,22.0,0.0,,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
q-de-kock,Q de Kock,,34.0,7.0,0.0,1.0,45.0,1.0,,,,,,,1.0,2.0,1.0
r-ashwin,R Ashwin,,21.0,3.0,0.0,8.0,33.0,1.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
sn-khan,SN Khan,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,2.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,,1.0
v-kohli,V Kohli,,16.0,4.0,0.0,3.0,21.0,0.0,,,,,,,1.0,,1.0
washington-sundar,Washington Sundar,,4.0,2.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
yuvraj-singh,Yuvraj Singh,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
