player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,10.0,0.0,0.0,7.0,9.0,1.0,24.0,0.0,1.0,38.0,1.0,1.0,1.0,1.0
abu-hider,Abu Hider,,6.0,0.0,1.0,10.0,18.0,2.0,24.0,1.0,0.0,28.0,2.0,1.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,13.0,0.0,0.0,3.0,10.0,1.0,,,,,,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,2.0,1.0
ashar-zaidi,Ashar Zaidi,,6.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
djg-sammy,DJG Sammy,,20.0,2.0,0.0,6.0,24.0,1.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
dhiman-ghosh,Dhiman Ghosh,,7.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,1.0
imrul-kayes,Imrul Kayes,,24.0,6.0,0.0,1.0,38.0,1.0,,,,,,,,1.0
jahurul-islam,Jahurul Islam,,50.0,7.0,1.0,3.0,62.0,2.0,,,,,,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,3.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,22.0,1.0,1.0,,1.0
lmp-simmons,LMP Simmons,,18.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,1.0
mahmudul-hasan,Mahmudul Hasan,,10.0,1.0,0.0,2.0,8.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,3.0,0.0,0.0,8.0,8.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
mohammad-mithun,Mohammad Mithun,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,7.0,0.0,0.0,7.0,12.0,1.0,18.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0
nltc-perera,NLTC Perera,,4.0,1.0,0.0,5.0,5.0,0.0,17.0,1.0,0.0,18.0,3.0,3.0,2.0,1.0
saqlain-sajib,Saqlain Sajib,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,15.0,2.0,0.0,4.0,20.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,24.0,1.0,0.0,5.0,15.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,2.0,1.0
shuvagata-hom,Shuvagata Hom,,13.0,0.0,0.0,6.0,12.0,1.0,,,,,,,1.0,1.0
soumya-sarkar,Soumya Sarkar,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
