player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,5.0,0.0,1.0,8.0,10.0,1.0,54.0,1.0,0.0,44.0,1.0,0.0,1.0,1.0
at-rayudu,AT Rayudu,,49.0,3.0,0.0,5.0,44.0,0.0,12.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0
arafat-sunny,Arafat Sunny,,40.0,1.0,1.0,9.0,14.0,0.0,36.0,0.0,0.0,42.0,0.0,0.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,48.0,0.0,0.0,34.0,2.0,3.0,1.0,1.0
liton-das,Liton Das,,50.0,3.0,0.0,3.0,34.0,0.0,,,,,,,2.0,1.0
ms-dhoni,MS Dhoni,,77.0,6.0,0.0,4.0,69.0,1.0,,,,,,,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,9.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,76.0,3.0,2.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,30.0,0.0,0.0,4.0,24.0,1.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,17.0,1.0,0.0,11.0,9.0,0.0,60.0,0.0,0.0,57.0,2.0,0.0,1.0,1.0
nasir-hossain,Nasir Hossain,,30.0,3.0,0.0,7.0,32.0,0.0,36.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
r-ashwin,R Ashwin,,,,,,,,60.0,1.0,0.0,35.0,2.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,29.0,2.0,0.0,1.0,29.0,1.0,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,6.0,0.0,0.0,10.0,2.0,0.0,54.0,0.0,0.0,75.0,0.0,1.0,,1.0
s-dhawan,S Dhawan,,73.0,10.0,0.0,2.0,75.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,21.0,3.0,0.0,6.0,38.0,2.0,48.0,0.0,0.0,45.0,3.0,1.0,,1.0
str-binny,STR Binny,,11.0,2.0,1.0,7.0,17.0,0.0,36.0,0.0,0.0,41.0,1.0,4.0,,1.0
sabbir-rahman,Sabbir Rahman,,38.0,6.0,0.0,6.0,43.0,0.0,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,21.0,2.0,0.0,5.0,20.0,0.0,54.0,1.0,0.0,33.0,1.0,0.0,,1.0
soumya-sarkar,Soumya Sarkar,,34.0,5.0,0.0,2.0,40.0,2.0,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
v-kohli,V Kohli,,35.0,1.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
