player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ad-hales,AD Hales,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cj-ferguson,CJ Ferguson,,6.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
dlr-smith,DLR Smith,,,,,,,,,,,,,,1.0,1.0,1.0
jc-silk,JC Silk,,4.0,0.0,1.0,6.0,4.0,0.0,,,,,,,,,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
kw-richardson,KW Richardson,,5.0,1.0,1.0,9.0,8.0,0.0,19.0,0.0,0.0,29.0,1.0,1.0,,,1.0
m-klinger,M Klinger,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,18.0,5.0,0.0,3.0,26.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,2.0,,1.0
mg-neser,MG Neser,,9.0,0.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,19.0,0.0,1.0,1.0,,1.0
mj-lumb,MJ Lumb,,41.0,1.0,0.0,1.0,54.0,5.0,,,,,,,,,1.0
mj-north,MJ North,,30.0,1.0,0.0,4.0,38.0,2.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
nj-maddinson,NJ Maddinson,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
nj-reardon,NJ Reardon,,29.0,3.0,0.0,5.0,43.0,1.0,6.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
pj-hughes,PJ Hughes,,22.0,1.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
rs-bopara,RS Bopara,,19.0,2.0,1.0,5.0,23.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,30.0,3.0,0.0,6.0,46.0,2.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
tp-ludeman,TP Ludeman,,4.0,1.0,0.0,7.0,10.0,1.0,,,,,,,,,1.0
