player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-pozuelo,Alejandro Pozuelo,AM,10.0,0.4344,18.761,2.0441,14.0,,,3.3758,,24.0,,93.0,3162.0,0.7911,2125.0,39.6777,1.8672,5.3532,,84.0,,38.0,9.5656,10.6242,,2.0163,20.1898,0.7724,5.8923
alex-bono,Alex Bono,GK,0.0,0.0,35.8154,27.4882,0.0,11.0,0.0936,0.0,1.0086,0.0,0.1429,0.0,609.0,0.6788,165.0,-5.7013,-3.4553,0.0,16.0,0.0,28.0,0.0,0.0,0.0,10.9064,0.0,0.0,0.7133,0.0
ashtone-morgan,Ashtone Morgan,FB,0.0,0.0,16.5899,2.7876,1.0,,,0.6308,,1.0,,0.0,354.0,0.7881,151.0,2.8451,1.8842,0.1024,,1.0,,1.0,0.0,0.3692,,0.3243,0.3692,0.7692,0.0378
auro,Auro,FB,3.0,0.1698,17.6435,3.3741,0.0,,,-0.3733,,3.0,,23.0,2400.0,0.8484,1636.0,68.9586,4.2151,0.0,,8.0,,3.0,2.8302,0.3733,,-0.0779,3.2034,0.8063,0.3008
ayo-akinola,Ayo Akinola,W,0.0,-0.1418,15.3804,-3.3374,1.0,,,-0.176,,1.0,,3.0,288.0,0.8548,62.0,0.1021,0.1647,0.6225,,8.0,,3.0,0.1418,1.176,,-0.4271,1.3179,0.8532,0.7501
chris-mavinga,Chris Mavinga,CB,0.0,-0.3055,21.362,6.8728,0.0,,,-0.4686,,0.0,,6.0,2726.0,0.8798,1356.0,41.7666,3.0801,0.0,,6.0,,2.0,0.3055,0.4686,,-0.2051,0.7741,0.849,0.3537
drew-moor,Drew Moor,CB,0.0,-0.0201,19.851,8.2514,0.0,,,-0.2086,,0.0,,1.0,1168.0,0.9099,666.0,30.5179,4.5823,0.0,,2.0,,2.0,0.0201,0.2086,,0.0254,0.2287,0.8641,0.0871
erickson-gallardo,Erickson Gallardo,W,1.0,0.3238,14.9583,1.5572,0.0,,,-0.2861,,1.0,,4.0,256.0,0.6463,82.0,-3.1804,-3.8785,0.0,,3.0,,0.0,0.6762,0.2861,,-0.2861,0.9624,0.6851,0.197
eriq-zavaleta,Eriq Zavaleta,CB,0.0,-0.076,22.0538,5.5235,0.0,,,-0.2994,,0.0,,2.0,1110.0,0.9024,635.0,20.5916,3.2428,0.0,,5.0,,1.0,0.076,0.2994,,-0.028,0.3754,0.8699,0.1916
griffin-dorsey,Griffin Dorsey,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,9.0,0.0,1.0,-0.956,-95.6049,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.956,0.0
jacob-shaffelburg,Jacob Shaffelburg,W,1.0,-0.0166,16.8709,-1.3997,0.0,,,-0.6297,,1.0,,11.0,714.0,0.587,184.0,-3.6884,-2.0046,0.0,,11.0,,4.0,1.0166,0.6297,,0.0229,1.6463,0.607,0.4342
jay-chapman,Jay Chapman,CM,2.0,0.3081,16.6463,0.4298,2.0,,,1.4117,,4.0,,9.0,600.0,0.8156,282.0,9.5536,3.3878,0.0383,,7.0,,2.0,1.6919,0.5883,,0.058,2.2802,0.7817,0.2924
jonathan-osorio,Jonathan Osorio,CM,3.0,1.0905,16.1146,2.024,7.0,,,1.3632,,10.0,,23.0,2325.0,0.8663,1204.0,29.7717,2.4727,3.1114,,36.0,,20.0,1.9095,5.6368,,1.5652,7.5463,0.8416,2.7311
jordan-hamilton,Jordan Hamilton,ST,0.0,-0.039,13.1634,-3.9647,4.0,,,-1.0047,,4.0,,1.0,684.0,0.8583,127.0,3.8447,3.0273,4.0103,,23.0,,12.0,0.039,5.0047,,-1.0006,5.0437,0.828,4.0349
