player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-symonds,A Symonds,,19.0,2.0,0.0,4.0,30.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
ac-gilchrist,AC Gilchrist,,11.0,0.0,0.0,2.0,10.0,1.0,,,,,,,,3.0,1.0
as-raut,AS Raut,,2.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
db-ravi-teja,DB Ravi Teja,,3.0,1.0,1.0,8.0,7.0,0.0,,,,,,,1.0,1.0,1.0
dr-smith,DR Smith,,32.0,0.0,0.0,5.0,47.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
gc-smith,GC Smith,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
la-carseldine,LA Carseldine,,11.0,1.0,0.0,3.0,8.0,0.0,,,,,,,2.0,,1.0
m-morkel,M Morkel,,8.0,1.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
mm-patel,MM Patel,,7.0,0.0,0.0,11.0,5.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
nv-ojha,NV Ojha,,14.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,1.0,1.0
pp-ojha,PP Ojha,,,,,,,,21.0,0.0,0.0,25.0,1.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,20.0,0.0,1.0,6.0,19.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,14.0,0.0,0.0,3.0,9.0,0.0,18.0,0.0,0.0,12.0,3.0,0.0,,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,22.0,1.0,2.0,,,1.0
sa-asnodkar,SA Asnodkar,,39.0,6.0,0.0,2.0,44.0,1.0,,,,,,,,,1.0
sk-trivedi,SK Trivedi,,5.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
sk-warne,SK Warne,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
tl-suman,TL Suman,,19.0,3.0,0.0,1.0,29.0,1.0,,,,,,,,1.0,1.0
wpujc-vaas,WPUJC Vaas,,15.0,0.0,0.0,6.0,20.0,1.0,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
y-venugopal-rao,Y Venugopal Rao,,7.0,2.0,0.0,7.0,12.0,0.0,,,,,,,,1.0,1.0
yk-pathan,YK Pathan,,7.0,0.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,34.0,3.0,0.0,,,1.0
