player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,2.0,3.0,,1.0,,0.714,7.0,5.0,4.0,,3.0,,24.466666666666665,,-2.0,10.0,3.0,3.0,1.0
aari-mcdonald,Aari McDonald,G,1.0,,,,1.0,,,1.0,,,,,,3.25,,2.0,,,,
ariel-atkins,Ariel Atkins,,4.0,1.0,1.0,0.143,7.0,1.0,0.231,13.0,3.0,5.0,1.0,2.0,2.0,34.11666666666667,1.0,-9.0,9.0,2.0,6.0,7.0
brian-cameron,Brian Cameron,F/P,3.0,4.0,7.0,,,,1.0,2.0,2.0,3.0,,,,29.866666666666667,1.0,11.0,4.0,8.0,3.0,3.0
dearica-hamby,Dearica Hamby,F,4.0,,16.0,,2.0,,0.538,13.0,7.0,4.0,0.5,6.0,3.0,36.733333333333334,2.0,,17.0,18.0,1.0,4.0
didi-richards,DiDi Richards,,2.0,,3.0,,,,0.5,2.0,1.0,,,,,11.616666666666667,1.0,-4.0,2.0,4.0,,
julie-vanloo,Julie Vanloo,,9.0,,3.0,0.5,8.0,4.0,0.5,8.0,4.0,2.0,,,,30.1,,10.0,12.0,3.0,1.0,4.0
karlie-samuelson,Karlie Samuelson,,1.0,,1.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,,,,30.683333333333334,1.0,7.0,9.0,2.0,1.0,
kia-nurse,Kia Nurse,,2.0,,1.0,0.429,7.0,3.0,0.444,9.0,4.0,3.0,0.5,4.0,2.0,31.233333333333334,,9.0,13.0,1.0,1.0,2.0
layshia-clarendon,Layshia Clarendon,,2.0,,,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,17.333333333333332,1.0,-3.0,7.0,1.0,1.0,2.0
lexie-brown,Lexie Brown,,6.0,,2.0,0.5,6.0,3.0,0.429,14.0,6.0,3.0,1.0,5.0,5.0,40.0,,2.0,20.0,2.0,2.0,7.0
li-yueru,Li Yueru,F,,,,,1.0,,,2.0,,,,,,1.4833333333333334,,-6.0,,,,
myisha-hines-allen,Myisha Hines-Allen,,1.0,,2.0,,,,0.5,2.0,1.0,,,,,10.233333333333333,1.0,-4.0,2.0,3.0,,
rickea-jackson,Rickea Jackson,W,1.0,1.0,2.0,0.333,3.0,1.0,0.5,8.0,4.0,4.0,,,,31.3,1.0,2.0,9.0,3.0,,5.0
shakira-austin,Shakira Austin,F,1.0,,4.0,,,,0.357,14.0,5.0,,0.5,4.0,2.0,21.316666666666666,4.0,-6.0,12.0,8.0,,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,,1.0,,0.5,4.0,2.0,,1.0,2.0,2.0,13.45,,-10.0,6.0,,,
stefanie-dolson,Stefanie Dolson,,2.0,,3.0,0.5,4.0,2.0,0.5,4.0,2.0,4.0,,,,23.966666666666665,,8.0,6.0,3.0,2.0,4.0
stephanie-talbot,Stephanie Talbot,,1.0,,,,,,,,,,,,,5.75,,-1.0,,,,1.0
zia-cooke,Zia Cooke,,1.0,,,,,,,1.0,,,,,,3.0166666666666666,,-6.0,,,,
