player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,17.0,3.0,0.0,1.0,23.0,1.0,,,,,,,1.0,,1.0
alok-kapali,Alok Kapali,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0,1.0
ariful-haque,Ariful Haque,,11.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
ashar-zaidi,Ashar Zaidi,,17.0,1.0,0.0,5.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
hasanuzzaman,Hasanuzzaman,,30.0,6.0,0.0,2.0,37.0,0.0,,,,,,,,,1.0
imrul-kayes,Imrul Kayes,,16.0,1.0,0.0,3.0,21.0,2.0,,,,,,,1.0,,1.0
junaid-khan,Junaid Khan,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
kk-cooper,KK Cooper,,7.0,1.0,0.0,8.0,11.0,1.0,24.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
liton-das,Liton Das,,5.0,2.0,0.0,1.0,8.0,0.0,,,,,,,3.0,,1.0
mn-samuels,MN Samuels,,34.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,14.0,1.0,0.0,4.0,11.0,0.0,12.0,0.0,0.0,28.0,0.0,2.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,6.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,5.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,,,1.0
mosharraf-hossain,Mosharraf Hossain,,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
n-pooran,N Pooran,,15.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0,1.0
nabil-samad,Nabil Samad,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
naeem-islam-jr,Naeem Islam Jr.,,,,,,,,,,,,,,1.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,9.0,1.0,0.0,4.0,10.0,0.0,12.0,0.0,0.0,9.0,2.0,0.0,1.0,,1.0
rashid-khan,Rashid Khan,,7.0,1.0,0.0,8.0,10.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
shuvagata-hom,Shuvagata Hom,,18.0,1.0,0.0,3.0,16.0,0.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
sohail-tanvir,Sohail Tanvir,,21.0,2.0,1.0,6.0,21.0,0.0,24.0,0.0,0.0,19.0,3.0,1.0,1.0,,1.0
