player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
addisyn-merrick,Addisyn Merrick,CB,0.0,0.0,22.3668,10.8086,0.0,,,-0.2965,,0.0,,0.0,1053.0,0.7088,467.0,-12.1694,-2.6059,0.0,,2.0,,0.0,0.0,0.2965,,-0.2965,0.2965,0.7348,0.1493
adrianna-franch,Adrianna Franch,GK,0.0,0.0,26.9383,17.2478,0.0,25.0,4.1403,0.0,1.1985,0.0,0.038,0.0,1750.0,0.8621,660.0,1.6548,0.2507,0.0,52.0,0.0,79.0,0.0,0.0,0.0,20.8597,0.0,0.0,0.8596,0.0
alexa-spaanstra,Alexa Spaanstra,W,2.0,0.6994,15.9843,-0.8255,2.0,,,0.27,,4.0,,11.0,1104.0,0.7034,290.0,-13.8541,-4.7773,0.964,,21.0,,7.0,1.3006,1.73,,0.6808,3.0306,0.7512,1.2633
alexis-loera,Alexis Loera,DM,4.0,2.1515,23.2014,10.0256,0.0,,,-0.2338,,4.0,,20.0,1123.0,0.7492,606.0,16.3336,2.6953,0.0,,7.0,,1.0,1.8485,0.2338,,-0.0833,2.0824,0.7222,0.1236
cassie-miller,Cassie Miller,GK,0.0,0.0,33.9783,24.5112,0.0,13.0,0.1786,0.0,1.0139,0.0,0.1961,0.0,1220.0,0.7438,441.0,-0.8127,-0.1843,0.0,37.0,0.0,51.0,0.0,0.0,0.0,12.8214,0.0,0.0,0.7456,0.0
cece-delzer,Cece Delzer,ST,3.0,0.3827,14.8143,1.4696,9.0,,,1.5579,,12.0,,21.0,2101.0,0.755,555.0,-5.6429,-1.0167,3.1219,,36.0,,18.0,2.6173,7.4421,,-0.3682,10.0594,0.7651,3.3877
chardonnay-curran,Chardonnay Curran,CM,0.0,-0.058,18.8927,4.8102,0.0,,,-0.5822,,0.0,,2.0,547.0,0.6954,151.0,-6.3525,-4.2069,0.0,,6.0,,2.0,0.058,0.5822,,-0.3304,0.6402,0.7374,0.4957
claire-lavogez,Claire Lavogez,ST,0.0,0.0,12.6942,1.4325,0.0,,,-0.1065,,0.0,,0.0,106.0,0.6897,29.0,-2.1785,-7.5121,0.0,,2.0,,1.0,0.0,0.1065,,-0.0241,0.1065,0.7648,0.0988
croix-soto,Croix Soto,CB,0.0,0.0,22.6538,8.6946,0.0,,,-0.0777,,0.0,,0.0,1053.0,0.773,370.0,-14.6992,-3.9728,0.0,,2.0,,1.0,0.0,0.0777,,0.0006,0.0777,0.8127,0.0441
debinha,Debinha,AM,2.0,-0.7354,16.4659,2.9326,12.0,,,4.1722,,14.0,,27.0,1998.0,0.7089,687.0,-6.3079,-0.9182,4.1817,,47.0,,22.0,2.7354,7.8278,,-1.4121,10.5632,0.7181,3.3724
elizabeth-ball,Elizabeth Ball,CB,0.0,-0.1072,22.4702,8.7862,0.0,,,-0.6427,,0.0,,2.0,1546.0,0.8129,695.0,3.9539,0.5689,0.0,,9.0,,2.0,0.1072,0.6427,,0.1313,0.7499,0.8073,0.4834
gabrielle-robinson,Gabrielle Robinson,CB,0.0,-0.8881,21.9808,6.8942,0.0,,,-0.1852,,0.0,,3.0,2601.0,0.8287,1010.0,-11.2552,-1.1144,0.0,,6.0,,1.0,0.8881,0.1852,,-0.1479,1.0733,0.8399,0.1028
hailie-mace,Hailie Mace,FB,4.0,1.094,20.7889,3.9242,1.0,,,-0.3525,,5.0,,27.0,1931.0,0.6741,856.0,-26.5584,-3.1026,0.0,,22.0,,10.0,2.906,1.3525,,0.3522,4.2585,0.7051,0.8757
isabel-rodriguez,Isabel Rodriguez,FB,2.0,0.2258,20.3203,7.0992,3.0,,,2.1292,,5.0,,23.0,2142.0,0.6804,1258.0,-26.5879,-2.1135,1.7973,,12.0,,4.0,1.7742,0.8708,,1.0541,2.645,0.7016,0.5865
jenna-winebrenner,Jenna Winebrenner,CB,1.0,0.427,21.6433,7.1285,0.0,,,-0.0838,,1.0,,3.0,786.0,0.7692,299.0,-2.5178,-0.8421,0.0,,3.0,,0.0,0.573,0.0838,,-0.0838,0.6568,0.7777,0.0479
kate-del-fava,Kate Del Fava,CB,2.0,-0.231,17.4059,5.2414,0.0,,,-1.5926,,2.0,,15.0,2611.0,0.7511,1354.0,22.1616,1.6368,0.0,,13.0,,1.0,2.231,1.5926,,-1.4184,3.8237,0.7347,0.5864
kristen-hamilton,Kristen Hamilton,ST,0.0,-1.0388,14.9829,0.8219,7.0,,,1.4764,,7.0,,7.0,1417.0,0.7105,228.0,-4.5205,-1.9827,2.8718,,30.0,,15.0,1.0388,5.5236,,0.0316,6.5624,0.7304,3.4156
lauren-costa,Lauren Costa,CB,0.0,0.0,19.7732,8.904,0.0,,,0.0,,0.0,,0.0,102.0,0.6909,55.0,-3.7177,-6.7594,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7585,0.0
loeau-labonta,Lo'eau LaBonta,CM,2.0,0.7038,19.0302,5.4918,2.0,,,0.1395,,4.0,,10.0,1996.0,0.7611,808.0,15.1753,1.8781,0.876,,21.0,,7.0,1.2962,1.8605,,0.7346,3.1567,0.7424,1.3397
mallory-weber,Mallory Weber,FB,0.0,0.0,17.0452,9.706,0.0,,,0.0,,0.0,,0.0,28.0,0.7143,7.0,-0.217,-3.1006,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7453,0.0
michelle-cooper,Michelle Cooper,W,2.0,-0.7112,17.499,2.612,4.0,,,-2.2089,,6.0,,26.0,2355.0,0.6252,699.0,-27.3845,-3.9177,2.1473,,47.0,,20.0,2.7112,6.2089,,-1.2734,8.92,0.6644,3.1223
mimmi-larsson,Mimmi Larsson,ST,3.0,-0.021,15.105,-3.5929,2.0,,,-0.0403,,5.0,,13.0,969.0,0.6761,213.0,-11.4736,-5.3867,0.0213,,17.0,,6.0,3.021,2.0403,,-0.8647,5.0613,0.7299,1.1206
morgan-gautrat,Morgan Gautrat,DM,0.0,0.0,18.3048,5.4554,0.0,,,-0.25,,0.0,,0.0,397.0,0.8075,213.0,2.4181,1.1353,0.0,,6.0,,1.0,0.0,0.25,,-0.0662,0.25,0.7962,0.1852
ryan-childers,Ryan Childers,DM,1.0,0.8755,18.2474,3.2847,0.0,,,0.0,,1.0,,1.0,241.0,0.7,80.0,-8.4984,-10.6229,0.0,,0.0,,0.0,0.1245,0.0,,0.0,0.1245,0.8062,0.0
stine-ballisager-pedersen,Stine Ballisager Pedersen,CB,0.0,-0.2107,21.2393,6.2674,0.0,,,-0.0504,,0.0,,1.0,272.0,0.8107,169.0,-8.1058,-4.7963,0.0,,1.0,,0.0,0.2107,0.0504,,-0.0504,0.2611,0.8586,0.0219
vanessa-dibernardo,Vanessa DiBernardo,AM,2.0,0.4962,19.4044,7.7348,1.0,,,-0.3837,,3.0,,10.0,1221.0,0.7369,593.0,5.4936,0.9264,0.0597,,24.0,,9.0,1.5038,1.3837,,-0.4944,2.8875,0.7277,0.6199
