player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-webster,BJ Webster,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cj-anderson,CJ Anderson,,6.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,12.0,2.0,0.0,8.0,11.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cp-jewell,CP Jewell,,37.0,5.0,0.0,2.0,45.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,18.0,0.0,1.0,4.0,35.0,4.0,24.0,0.0,0.0,29.0,3.0,1.0,1.0,,1.0
hwr-cartwright,HWR Cartwright,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,24.0,3.0,1.0,,,1.0
imad-wasim,Imad Wasim,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
js-paris,JS Paris,,,,,,,,22.0,0.0,0.0,31.0,1.0,2.0,1.0,,1.0
m-wright,M Wright,,19.0,3.0,0.0,3.0,33.0,2.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
ms-wade,MS Wade,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
nt-ellis,NT Ellis,,7.0,2.0,0.0,10.0,10.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,16.0,3.0,0.0,7.0,32.0,2.0,,,,,,,,,1.0
pg-dooley,PG Dooley,,3.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,12.0,0.0,0.0,15.0,2.0,1.0,,,1.0
sb-harper,SB Harper,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
sr-hain,SR Hain,,13.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
tf-rogers,TF Rogers,,14.0,4.0,1.0,5.0,21.0,0.0,,,,,,,1.0,1.0,1.0
th-david,TH David,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
