player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abhishek-sharma,Abhishek Sharma,,55.0,14.0,0.0,2.0,141.0,10.0,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
e-malinga,E Malinga,,,,,,,,24.0,0.0,0.0,45.0,2.0,2.0,,1.0
gj-maxwell,GJ Maxwell,,7.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,0.0,40.0,0.0,3.0,1.0,1.0
h-klaasen,H Klaasen,,14.0,2.0,1.0,3.0,21.0,1.0,,,,,,,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,42.0,4.0,2.0,,1.0
ishan-kishan,Ishan Kishan,,6.0,1.0,1.0,4.0,9.0,0.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,2.0,0.0,0.0,1.0,0.0,0.0,,1.0
m-jansen,M Jansen,,5.0,0.0,1.0,8.0,5.0,0.0,12.0,0.0,0.0,39.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,11.0,1.0,1.0,7.0,34.0,4.0,4.0,0.0,0.0,6.0,0.0,1.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,75.0,0.0,0.0,,1.0
n-wadhera,N Wadhera,,22.0,2.0,0.0,4.0,27.0,1.0,,,,,,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,,,,,,,,,,,,,1.0,1.0
p-dubey,P Dubey,,,,,,,,,,,,,,1.0,1.0
p-simran-singh,P Simran Singh,,23.0,7.0,0.0,2.0,42.0,1.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,,,,,,,24.0,0.0,0.0,40.0,0.0,2.0,1.0,1.0
priyansh-arya,Priyansh Arya,,13.0,2.0,0.0,1.0,36.0,4.0,,,,,,,,1.0
ss-iyer,SS Iyer,,36.0,6.0,0.0,3.0,82.0,6.0,,,,,,,,1.0
shashank-singh,Shashank Singh,,3.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
tm-head,TM Head,,37.0,9.0,0.0,1.0,66.0,3.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,56.0,1.0,1.0,,1.0
yash-thakur,Yash Thakur,,,,,,,,15.0,0.0,1.0,40.0,0.0,2.0,,1.0
zeeshan-ansari,Zeeshan Ansari,,,,,,,,24.0,0.0,0.0,41.0,0.0,2.0,,1.0
