player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,11.0,3.0,0.0,1.0,13.0,0.0,,,,,,,1.0,1.0,1.0
bj-haddin,BJ Haddin,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cah-stevenson,CAH Stevenson,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
ch-gayle,CH Gayle,,33.0,3.0,0.0,2.0,46.0,3.0,6.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cl-white,CL White,,17.0,2.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,0.0,48.0,2.0,1.0,,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,1.0,40.0,1.0,0.0,,,1.0
dj-bravo,DJ Bravo,,29.0,3.0,1.0,4.0,45.0,2.0,23.0,0.0,0.0,22.0,0.0,0.0,,,1.0
j-botha,J Botha,,3.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
jc-silk,JC Silk,,9.0,0.0,0.0,5.0,14.0,1.0,,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
mc-henriques,MC Henriques,,38.0,4.0,0.0,4.0,62.0,2.0,24.0,0.0,0.0,27.0,1.0,3.0,,,1.0
mj-lumb,MJ Lumb,,35.0,4.0,0.0,1.0,63.0,5.0,,,,,,,1.0,,1.0
ms-wade,MS Wade,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,2.0,,1.0
nj-maddinson,NJ Maddinson,,17.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,24.0,0.0,0.0,26.0,4.0,0.0,,,1.0
sa-abbott,SA Abbott,,3.0,0.0,1.0,8.0,3.0,0.0,18.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
tl-lawford,TL Lawford,,4.0,1.0,1.0,9.0,6.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
tlw-cooper,TLW Cooper,,,,,,,,,,,,,,2.0,,1.0
tm-beaton,TM Beaton,,23.0,2.0,1.0,6.0,41.0,2.0,,,,,,,,,1.0
xj-doherty,XJ Doherty,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
