player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdou-mbacke-thiam,Abdou Mbacke Thiam,ST,1.0,0.5247,18.5194,1.8396,0.0,,,-0.2984,,1.0,,2.0,105.0,0.5417,24.0,-0.449,-1.8708,0.0,,3.0,,0.0,0.4753,0.2984,,-0.2984,0.7737,0.5604,0.255
akil-watts,Akil Watts,FB,1.0,-0.1946,20.2928,2.8008,0.0,,,-0.5204,,1.0,,14.0,1040.0,0.7752,605.0,-2.2849,-0.3777,0.0,,3.0,,1.0,1.1946,0.5204,,-0.2822,1.715,0.779,0.1522
alexis-souahy,Alexis Souahy,CB,2.0,1.7099,22.8133,8.6086,1.0,,,-0.6235,,3.0,,3.0,1969.0,0.8681,1251.0,42.7286,3.4156,0.0602,,12.0,,3.0,0.2901,1.6235,,-0.8012,1.9136,0.8339,0.7576
antoine-hoppenot,Antoine Hoppenot,ST,4.0,-1.2785,17.4074,3.3081,4.0,,,0.1817,,8.0,,31.0,1470.0,0.6372,452.0,-8.7187,-1.9289,1.1923,,33.0,,14.0,5.2785,3.8183,,0.4252,9.0968,0.6565,2.2267
brian-ownby,Brian Ownby,W,11.0,3.8594,18.0552,0.9252,5.0,,,-0.8466,,16.0,,50.0,2260.0,0.6534,802.0,-11.1574,-1.3912,0.998,,47.0,,16.0,7.1406,5.8466,,-0.8914,12.9872,0.6673,2.304
cameron-lancaster,Cameron Lancaster,ST,0.0,-1.0081,17.6543,-0.0209,21.0,,,4.0717,,21.0,,11.0,2237.0,0.7118,347.0,-8.9801,-2.5879,5.7146,,107.0,,51.0,1.0081,16.9283,,2.3206,17.9365,0.7377,6.5042
carlos-moguel,Carlos Moguel,CM,0.0,0.0,21.5933,-3.8717,0.0,,,0.0,,0.0,,0.0,15.0,1.0,3.0,0.3513,11.7096,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8829,0.0
chris-hubbard,Chris Hubbard,OT,0.0,0.0,37.3027,28.1065,0.0,28.0,1.4966,0.0,1.0565,0.0,0.1646,0.0,2657.0,0.7027,740.0,-22.3181,-3.016,0.0,49.0,0.0,79.0,0.0,0.0,0.0,26.5034,0.0,0.0,0.7329,0.0
corben-bone,Corben Bone,CM,6.0,2.1346,17.9877,2.407,3.0,,,0.9473,,9.0,,34.0,1948.0,0.823,1102.0,6.3248,0.5739,1.7342,,21.0,,11.0,3.8654,2.0527,,0.9126,5.9181,0.8173,0.9037
george-davis-iv,George Davis IV,W,1.0,-0.2261,18.2944,4.0426,0.0,,,-0.3315,,1.0,,5.0,243.0,0.775,120.0,2.4916,2.0763,0.0,,2.0,,1.0,1.2261,0.3315,,-0.1827,1.5576,0.7542,0.2479
jimmy-mclaughlin,Jimmy McLaughlin,W,0.0,-0.5339,16.9303,1.2315,3.0,,,2.0253,,3.0,,5.0,756.0,0.7004,267.0,-0.1481,-0.0555,0.1334,,9.0,,5.0,0.5339,0.9747,,0.8912,1.5086,0.7009,0.4092
