player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,15.0,,9.0,,,,0.625,8.0,5.0,4.0,0.625,8.0,5.0,29.333333333333332,1.0,30.0,15.0,10.0,2.0,4.0
aziaha-james,Aziaha James,G,3.0,,3.0,0.143,7.0,1.0,0.389,18.0,7.0,2.0,,,,36.1,1.0,-25.0,15.0,4.0,1.0,4.0
jj-quinerly,JJ Quinerly,,5.0,,1.0,0.5,8.0,4.0,0.412,17.0,7.0,5.0,,,,29.483333333333334,,-16.0,18.0,1.0,2.0,2.0
kalani-brown,Kalani Brown,,2.0,3.0,6.0,,1.0,,0.5,4.0,2.0,1.0,1.0,2.0,2.0,24.433333333333334,3.0,9.0,6.0,9.0,,
kathryn-westbeld,Kathryn Westbeld,,,,3.0,0.4,5.0,2.0,0.364,11.0,4.0,,0.8,5.0,4.0,27.583333333333332,1.0,25.0,14.0,4.0,,
kiana-williams,Kiana Williams,,4.0,,3.0,0.75,4.0,3.0,0.875,8.0,7.0,,,,,21.3,,2.0,17.0,3.0,1.0,1.0
kitija-laksa,Kitija Laksa,,,,,0.286,7.0,2.0,0.2,10.0,2.0,1.0,,,,23.766666666666666,,5.0,6.0,,,
li-yueru,Li Yueru,F,,,4.0,,1.0,,0.25,4.0,1.0,,,,,22.5,3.0,-17.0,2.0,7.0,,2.0
liatu-king,Liatu King,,,,2.0,,,,0.333,3.0,1.0,1.0,,,,12.0,2.0,-3.0,2.0,4.0,,
luisa-geiselsader,Luisa Geiselșder,,1.0,1.0,6.0,,2.0,,0.182,11.0,2.0,2.0,,,,29.15,2.0,-25.0,4.0,8.0,,1.0
monique-akoa-makani,Monique Akoa Makani,,3.0,,,,4.0,,0.182,11.0,2.0,3.0,,,,22.95,1.0,22.0,4.0,1.0,3.0,
myisha-hines-allen,Myisha Hines-Allen,,4.0,,5.0,0.5,2.0,1.0,0.8,5.0,4.0,3.0,1.0,2.0,2.0,24.066666666666666,3.0,-26.0,11.0,8.0,1.0,4.0
natasha-mack,Natasha Mack,,4.0,2.0,5.0,,,,0.4,5.0,2.0,3.0,,2.0,,24.1,5.0,21.0,4.0,10.0,1.0,1.0
paige-bueckers,Paige Bueckers,G,3.0,1.0,2.0,0.5,2.0,1.0,0.273,11.0,3.0,2.0,1.0,4.0,4.0,24.35,,-27.0,11.0,2.0,,3.0
sami-whitcomb,Sami Whitcomb,,1.0,,6.0,0.636,11.0,7.0,0.632,19.0,12.0,3.0,0.625,8.0,5.0,26.533333333333335,,36.0,36.0,6.0,2.0,3.0
teaira-mccowan,Teaira McCowan,,,1.0,8.0,0.5,2.0,1.0,0.333,6.0,2.0,1.0,0.667,6.0,4.0,22.35,2.0,-11.0,9.0,10.0,1.0,1.0
