player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-nath,AD Nath,,3.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,1.0,,1.0
ar-bisht,AR Bisht,,32.0,3.0,0.0,5.0,27.0,1.0,48.0,0.0,0.0,56.0,1.0,1.0,1.0,,1.0
ar-odedara,AR Odedara,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
adeeb-usmani,Adeeb Usmani,,78.0,5.0,0.0,2.0,72.0,3.0,,,,,,,3.0,,1.0
ajay-kumar-2,Ajay Kumar (2),,1.0,0.0,1.0,10.0,1.0,0.0,48.0,0.0,0.0,53.0,0.0,3.0,,,1.0
aryansh-sharma,Aryansh Sharma,,61.0,5.0,0.0,1.0,50.0,1.0,,,,,,,,,1.0
haider-ali-3,Haider Ali (3),,1.0,0.0,0.0,8.0,1.0,0.0,42.0,1.0,0.0,35.0,0.0,0.0,1.0,,1.0
hammad-mirza,Hammad Mirza,,82.0,6.0,0.0,4.0,83.0,4.0,,,,,,,2.0,,1.0
harpreet-singh,Harpreet Singh,,65.0,7.0,0.0,3.0,77.0,3.0,,,,,,,,,1.0
j-giyanani,J Giyanani,,5.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
j-ramanandi,J Ramanandi,,62.0,7.0,1.0,6.0,91.0,6.0,60.0,0.0,0.0,51.0,0.0,1.0,,,1.0
jatinder-singh,Jatinder Singh,,8.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
junaid-siddique-2,Junaid Siddique (2),,2.0,0.0,1.0,9.0,0.0,0.0,47.0,1.0,0.0,49.0,6.0,3.0,,,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,48.0,1.0,0.0,35.0,1.0,1.0,,1.0,1.0
muhammad-shahdad,Muhammad Shahdad,,64.0,5.0,0.0,4.0,74.0,5.0,30.0,0.0,0.0,35.0,2.0,0.0,,,1.0
muhammed-imran,Muhammed Imran,,6.0,0.0,0.0,11.0,0.0,0.0,54.0,0.0,0.0,70.0,3.0,3.0,,,1.0
nadeem-khan-2,Nadeem Khan (2),,3.0,1.0,0.0,10.0,4.0,0.0,54.0,0.0,0.0,55.0,2.0,0.0,,,1.0
pd-macchi,PD Macchi,,7.0,1.0,0.0,3.0,4.0,0.0,,,,,,,2.0,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,14.0,0.0,0.0,9.0,9.0,0.0,60.0,0.0,2.0,68.0,1.0,1.0,,,1.0
v-shukla,V Shukla,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0,1.0
waseem-muhammad,Waseem Muhammad,,4.0,0.0,0.0,5.0,9.0,1.0,,,,,,,2.0,,1.0
wasim-ali,Wasim Ali,,19.0,0.0,0.0,8.0,12.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
