player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,2.0,0.0,1.0,10.0,7.0,1.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
d-padikkal,D Padikkal,,29.0,5.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,24.0,3.0,0.0,5.0,25.0,0.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,11.0,1.0,0.0,1.0,13.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,14.0,2.0,0.0,3.0,8.0,0.0,24.0,0.0,0.0,50.0,2.0,0.0,1.0,1.0
k-gowtham,K Gowtham,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0
kh-pandya,KH Pandya,,15.0,2.0,0.0,7.0,22.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
kr-sen,KR Sen,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,17.0,2.0,1.0,8.0,38.0,4.0,,,,,,,,1.0
pvd-chameera,PVD Chameera,,7.0,2.0,0.0,9.0,13.0,0.0,24.0,0.0,0.0,22.0,0.0,2.0,,1.0
q-de-kock,Q de Kock,,32.0,2.0,0.0,4.0,39.0,1.0,,,,,,,,1.0
r-ashwin,R Ashwin,,23.0,0.0,0.0,6.0,28.0,2.0,24.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
r-parag,R Parag,,4.0,0.0,0.0,7.0,8.0,1.0,,,,,,,2.0,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,29.0,0.0,3.0,,1.0
so-hetmyer,SO Hetmyer,,36.0,1.0,1.0,5.0,59.0,6.0,,,,,,,,1.0
sv-samson,SV Samson,,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,41.0,4.0,2.0,,1.0
