player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
daniela-garcia,Daniela Garcia,,0.0,1.0,0.0,,16.0
dara-gravara-stojanovic,Dara Gravara-Stojanovic,,0.0,1.0,0.0,16.0,
irini-psaraki,Irini Psaraki,,0.0,1.0,0.0,16.0,
leire-otaegi,Leire Otaegi,,0.0,1.0,0.0,,16.0
lena-trifunovic,Lena Trifunovic,,0.0,1.0,0.0,16.0,
maria-gomez,Maria Gomez,,0.0,1.0,0.0,,16.0
oihane-otaegi,Oihane Otaegi,,0.0,1.0,0.0,,16.0
patricia-ruiz,Patricia Ruiz,,0.0,1.0,0.0,,16.0
tamara-kuresevic,Tamara Kuresevic,,0.0,1.0,0.0,16.0,
