player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,9.0,1.0,0.0,5.0,12.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cj-green,CJ Green,,,,,,,,17.0,0.0,0.0,24.0,0.0,0.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
ejg-morgan,EJG Morgan,,29.0,2.0,1.0,6.0,39.0,2.0,,,,,,,,1.0
hh-pandya,HH Pandya,,11.0,3.0,1.0,4.0,21.0,1.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,,,,,,,,,,,,,1.0,1.0
kd-karthik,KD Karthik,,8.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,,1.0
n-rana,N Rana,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,51.0,1.0,3.0,,1.0
pj-cummins,PJ Cummins,,36.0,5.0,1.0,7.0,53.0,2.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
q-de-kock,Q de Kock,,44.0,9.0,1.0,2.0,78.0,3.0,,,,,,,2.0,1.0
ra-tripathi,RA Tripathi,,9.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
rg-sharma,RG Sharma,,36.0,5.0,0.0,1.0,35.0,1.0,,,,,,,,1.0
sa-yadav,SA Yadav,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
shivam-mavi,Shivam Mavi,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
shubman-gill,Shubman Gill,,23.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
