player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-blizzard,AC Blizzard,,7.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
aj-nair,AJ Nair,,6.0,2.0,1.0,7.0,12.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
al-fekete,AL Fekete,,,,,,,,24.0,0.0,1.0,37.0,1.0,1.0,,1.0
bj-rohrer,BJ Rohrer,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,1.0,35.0,0.0,1.0,,1.0
dp-hughes,DP Hughes,,27.0,1.0,0.0,2.0,29.0,2.0,,,,,,,,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,14.0,4.0,1.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,1.0,0.0,11.0,2.0,0.0,,1.0
j-botha,J Botha,,3.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
kr-patterson,KR Patterson,,37.0,2.0,0.0,1.0,29.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,11.0,0.0,0.0,4.0,13.0,1.0,,,,,,,2.0,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
n-mcandrew,N McAndrew,,,,,,,,,,,,,,1.0,1.0
nj-maddinson,NJ Maddinson,,21.0,4.0,0.0,3.0,31.0,2.0,,,,,,,,1.0
pm-nevill,PM Nevill,,15.0,1.0,0.0,7.0,13.0,0.0,,,,,,,,1.0
rj-gibson,RJ Gibson,,17.0,0.0,0.0,5.0,8.0,0.0,,,,,,,1.0,1.0
sa-abbott,SA Abbott,,4.0,1.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,14.0,3.0,0.0,8.0,19.0,0.0,24.0,0.0,1.0,29.0,0.0,0.0,1.0,1.0
sr-watson,SR Watson,,46.0,6.0,0.0,3.0,77.0,6.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
sw-billings,SW Billings,,21.0,2.0,0.0,5.0,32.0,1.0,,,,,,,,1.0
