player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,13.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,30.0,1.0,3.0,,1.0
b-laughlin,B Laughlin,,3.0,0.0,1.0,11.0,1.0,0.0,13.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
ba-stokes,BA Stokes,,8.0,0.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
djm-short,DJM Short,,4.0,1.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
ds-kulkarni,DS Kulkarni,,4.0,0.0,1.0,9.0,3.0,0.0,17.0,0.0,0.0,18.0,0.0,1.0,,1.0
jc-buttler,JC Buttler,,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,2.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
k-gowtham,K Gowtham,,2.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
ks-williamson,KS Williamson,,35.0,3.0,1.0,3.0,36.0,1.0,,,,,,,1.0,1.0
mk-pandey,MK Pandey,,,,,,,,,,,,,,1.0,1.0
ra-tripathi,RA Tripathi,,15.0,2.0,0.0,5.0,17.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,2.0,1.0
s-dhawan,S Dhawan,,57.0,13.0,1.0,2.0,78.0,1.0,,,,,,,,1.0
s-gopal,S Gopal,,18.0,2.0,0.0,8.0,18.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
sv-samson,SV Samson,,42.0,5.0,0.0,3.0,49.0,0.0,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
wp-saha,WP Saha,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
yk-pathan,YK Pathan,,,,,,,,,,,,,,1.0,1.0
