player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abu-danladi,Abu Danladi,ST,0.0,-0.1258,17.1062,-0.5541,1.0,,,0.2946,,1.0,,3.0,130.0,0.6842,38.0,1.4899,3.9209,1.8251,,7.0,,5.0,0.1258,0.7054,,0.6615,0.8312,0.645,0.6917
aké-arnaud-loba,Aké Arnaud Loba,ST,1.0,0.0285,15.8547,-1.1561,1.0,,,-0.0476,,2.0,,6.0,478.0,0.7955,88.0,0.8549,0.9715,0.0218,,5.0,,3.0,0.9715,1.0476,,0.124,2.0191,0.7857,0.6424
alex-muyl,Alex Muyl,W,1.0,-0.4912,17.6343,3.2609,3.0,,,0.4854,,4.0,,14.0,1694.0,0.7581,587.0,-12.254,-2.0876,0.1213,,22.0,,6.0,1.4912,2.5146,,-0.482,4.0058,0.779,1.0133
alistair-johnston,Alistair Johnston,FB,1.0,-0.5447,21.4956,4.5842,1.0,,,-0.04,,2.0,,15.0,2549.0,0.7771,1377.0,5.1223,0.372,0.0,,9.0,,5.0,1.5447,1.04,,0.7075,2.5846,0.7733,0.6496
aníbal-godoy,Aníbal Godoy,CM,1.0,-0.3229,20.0421,2.6159,0.0,,,-1.1445,,1.0,,16.0,2419.0,0.91,1366.0,48.0765,3.5195,0.0,,14.0,,4.0,1.3229,1.1445,,-0.6936,2.4674,0.8748,0.7796
brian-anunga,Brian Anunga,CM,0.0,-0.9377,18.2047,1.1881,1.0,,,0.3408,,1.0,,7.0,1678.0,0.8457,739.0,-8.4393,-1.142,0.0006,,17.0,,3.0,0.9377,0.6592,,-0.0717,1.5969,0.8572,0.5661
cj-sapong,C.J. Sapong,ST,5.0,1.185,15.2568,0.3774,12.0,,,1.6433,,17.0,,39.0,2532.0,0.7088,577.0,-1.9264,-0.3339,6.4849,,67.0,,35.0,3.815,10.3567,,1.8049,14.1718,0.7122,6.711
daniel-lovitz,Daniel Lovitz,FB,5.0,0.4535,23.2935,7.1136,0.0,,,-0.6999,,5.0,,49.0,2742.0,0.7118,1485.0,-11.2205,-0.7556,0.0,,15.0,,2.0,4.5465,0.6999,,-0.3604,5.2464,0.7193,0.5973
daniel-ríos,Daniel Ríos,ST,1.0,0.2812,15.1532,-1.0497,1.0,,,-0.5454,,2.0,,5.0,416.0,0.7283,92.0,-3.879,-4.2163,0.2862,,17.0,,5.0,0.7188,1.5454,,-0.2092,2.2643,0.7704,1.4224
dave-romney,Dave Romney,CB,2.0,1.3385,24.075,9.0934,0.0,,,-1.0541,,2.0,,9.0,3237.0,0.8446,1615.0,49.8085,3.0841,0.0,,19.0,,2.0,0.6615,1.0541,,-0.3593,1.7156,0.8137,0.9749
dax-mccarty,Dax McCarty,DM,2.0,0.8783,19.5059,4.4906,0.0,,,-0.4252,,2.0,,20.0,2435.0,0.864,1257.0,19.5154,1.5525,0.0,,13.0,,5.0,1.1217,0.4252,,0.3515,1.5469,0.8484,0.2328
dominique-badji,Dominique Badji,W,0.0,0.0,15.1546,0.9997,0.0,,,-0.585,,0.0,,0.0,207.0,0.6939,49.0,0.227,0.4633,0.0,,10.0,,5.0,0.0,0.585,,0.0842,0.585,0.6892,0.4378
dylan-nealis,Dylan Nealis,FB,1.0,0.7974,20.2259,-6.0398,0.0,,,-0.0219,,1.0,,2.0,165.0,0.8,85.0,-5.1467,-6.055,0.0,,1.0,,0.0,0.2026,0.0219,,-0.0219,0.2245,0.8605,0.0
eric-miller,Eric Miller,CB,1.0,0.4547,21.2922,6.1998,0.0,,,-0.2716,,1.0,,6.0,1358.0,0.755,649.0,-8.142,-1.2545,0.0,,3.0,,1.0,0.5453,0.2716,,-0.1669,0.8169,0.7676,0.2449
handwalla-bwana,Handwalla Bwana,W,0.0,-0.1126,13.799,-2.2527,0.0,,,-0.5237,,0.0,,2.0,117.0,0.6765,34.0,-3.3323,-9.8009,0.0,,3.0,,1.0,0.1126,0.5237,,-0.1668,0.6363,0.7745,0.73
hany-mukhtar,Hany Mukhtar,ST,10.0,3.9906,19.362,-0.0481,19.0,,,6.5779,,29.0,,70.0,2898.0,0.7394,1205.0,-8.6589,-0.7186,9.8335,,101.0,,47.0,6.0094,12.4221,,2.7162,18.4315,0.7466,7.8274
irakoze-donasiyano,Irakoze Donasiyano,CM,0.0,0.0,13.6437,4.278,0.0,,,0.0,,0.0,,0.0,33.0,0.7143,7.0,-0.4139,-5.9132,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7734,0.0
jack-maher,Jack Maher,CB,1.0,0.637,24.9376,7.9387,1.0,,,0.606,,2.0,,2.0,1905.0,0.8668,826.0,7.1701,0.868,0.9198,,4.0,,1.0,0.363,0.394,,0.0671,0.757,0.8581,0.2746
jalil-anibaba,Jalil Anibaba,CB,0.0,0.0,25.3923,9.7568,1.0,,,0.845,,1.0,,0.0,712.0,0.8566,258.0,5.9131,2.2919,0.5651,,3.0,,1.0,0.0,0.155,,0.5638,0.155,0.8337,0.0865
jhonder-cádiz,Jhonder Cádiz,ST,2.0,0.9001,15.9278,1.5226,3.0,,,-1.4103,,5.0,,8.0,832.0,0.6229,175.0,-1.7361,-0.992,1.2989,,32.0,,10.0,1.0999,4.4103,,-1.2488,5.5102,0.6328,3.2814
joe-willis,Joe Willis,GK,1.0,0.7802,40.2338,32.3044,0.0,33.0,0.6752,0.0,1.0209,1.0,0.1985,1.0,3564.0,0.6919,951.0,23.1632,2.4357,0.0,102.0,0.0,136.0,0.0,0.2198,0.0,32.3248,0.0,0.2198,0.6675,0.0
