player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-obanda,AA Obanda,,19.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,17.0,4.0,1.0,2.0,26.0,0.0,,,,,,,1.0,1.0
co-obuya,CO Obuya,,19.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
dl-vettori,DL Vettori,,,,,,,,36.0,1.0,0.0,16.0,0.0,0.0,,1.0
e-otieno,E Otieno,,4.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
hk-bennett,HK Bennett,,,,,,,,30.0,0.0,0.0,16.0,4.0,1.0,,1.0
jd-ryder,JD Ryder,,,,,,,,,,,,,,1.0,1.0
jdp-oram,JDP Oram,,,,,,,,17.0,1.0,0.0,2.0,3.0,0.0,,1.0
jk-kamande,JK Kamande,,16.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
ma-ouma,MA Ouma,,6.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,32.0,5.0,1.0,1.0,39.0,2.0,,,,,,,,1.0
nl-mccullum,NL McCullum,,,,,,,,24.0,0.0,0.0,15.0,0.0,1.0,,1.0
nn-odhiambo,NN Odhiambo,,6.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,1.0,,1.0
rr-patel,RR Patel,,23.0,1.0,1.0,6.0,16.0,0.0,,,,,,,,1.0
sb-styris,SB Styris,,,,,,,,,,,,,,1.0,1.0
so-ngoche,SO Ngoche,,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
so-tikolo,SO Tikolo,,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
sr-waters,SR Waters,,42.0,1.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,36.0,0.0,1.0,13.0,3.0,0.0,,1.0
tm-odoyo,TM Odoyo,,6.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
