player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ariel-martínez,Ariel Martínez,AM,3.0,0.7275,19.3,1.4854,2.0,,,-0.8964,,5.0,,24.0,1487.0,0.7879,561.0,-1.1453,-0.2042,1.1606,,26.0,,10.0,2.2725,2.8964,,-0.0039,5.1689,0.7899,2.0538
bradley-bourgeois,Bradley Bourgeois,CB,1.0,0.1865,26.8471,10.2296,0.0,,,-0.3531,,1.0,,6.0,1666.0,0.8051,785.0,20.1372,2.5652,0.0,,5.0,,1.0,0.8135,0.3531,,0.417,1.1666,0.7794,0.1487
brayan-reyes,Brayan Reyes,DM,0.0,0.0,18.939,9.2,0.0,,,0.0,,0.0,,0.0,14.0,0.5714,7.0,-1.5896,-22.708,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7985,0.0
callum-chapman-page,Callum Chapman-Page,CB,0.0,-0.0454,24.5293,10.3371,1.0,,,0.8753,,1.0,,1.0,689.0,0.8842,354.0,8.7974,2.4852,0.0,,3.0,,1.0,0.0454,0.1247,,-0.0344,0.1701,0.8593,0.0882
cristhian-altamirano,Cristhian Altamirano,W,3.0,0.9551,21.2162,3.7373,0.0,,,-0.6607,,3.0,,13.0,442.0,0.6541,133.0,1.9107,1.4366,0.0,,11.0,,2.0,2.0449,0.6607,,-0.6036,2.7056,0.6398,0.3368
cyprian-hedrick,Cyprian Hedrick,CB,0.0,0.0,29.5324,7.8775,0.0,,,-0.0076,,0.0,,0.0,14.0,0.75,8.0,-0.6331,-7.9143,0.0,,1.0,,0.0,0.0,0.0076,,-0.0076,0.0076,0.8291,0.0134
dario-suárez,Dario Suárez,W,1.0,0.0148,17.5265,0.1634,8.0,,,1.6736,,9.0,,14.0,1426.0,0.7235,340.0,-11.3135,-3.3275,3.3824,,42.0,,20.0,0.9852,6.3264,,-0.5629,7.3116,0.7568,3.5202
eric-bird,Eric Bird,CM,1.0,0.4614,20.2187,4.6883,2.0,,,1.3416,,3.0,,9.0,1303.0,0.8298,664.0,8.1143,1.222,0.5883,,17.0,,3.0,0.5386,0.6584,,0.4848,1.1969,0.8176,0.3958
fabián-bastidas,Fabián Bastidas,W,0.0,0.0,21.8365,4.3815,0.0,,,-0.7529,,0.0,,0.0,72.0,0.5882,17.0,-1.1888,-6.9928,0.0,,3.0,,1.0,0.0,0.7529,,-0.727,0.7529,0.6582,1.2981
kevin-garcia,Kevin Garcia,AM,0.0,-0.1345,24.0048,9.5958,0.0,,,-0.3705,,0.0,,3.0,1666.0,0.8496,811.0,19.9636,2.4616,0.0,,3.0,,0.0,0.1345,0.3705,,-0.3705,0.505,0.825,0.259
lebo-moloto,Lebo Moloto,ST,2.0,-0.5195,22.8343,6.1843,1.0,,,0.3517,,3.0,,28.0,1548.0,0.8002,906.0,27.082,2.9892,0.5925,,15.0,,5.0,2.5195,0.6483,,-0.2709,3.1678,0.7703,0.3925
maicon,Maicon,FB,0.0,0.0,19.5405,11.8642,0.0,,,0.0,,0.0,,0.0,7.0,0.6,5.0,-0.8644,-17.2879,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7729,0.0
marlon,Marlon,W,0.0,-0.4265,16.6984,-1.0417,3.0,,,-0.0496,,3.0,,8.0,1107.0,0.6491,322.0,-15.0665,-4.679,1.7691,,34.0,,9.0,0.4265,3.0496,,-0.77,3.4761,0.6959,2.0989
matthew-sheldon,Matthew Sheldon,FB,1.0,-0.0657,21.0364,6.3654,0.0,,,-0.1039,,1.0,,9.0,1626.0,0.7444,798.0,2.4084,0.3018,0.0,,4.0,,1.0,1.0657,0.1039,,0.001,1.1696,0.7413,0.0624
