player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ben-zakowski,Ben Zakowski,W,4.0,1.3701,18.7453,2.2431,1.0,,,-2.2954,,5.0,,29.0,1546.0,0.6933,463.0,-6.2931,-1.3592,0.9951,,40.0,,13.0,2.6299,3.2954,,-0.0427,5.9253,0.7069,2.6606
brandon-fricke,Brandon Fricke,CB,0.0,-0.5412,22.4863,8.1211,0.0,,,-0.4939,,0.0,,4.0,2148.0,0.8829,1230.0,36.1948,2.9427,0.0,,10.0,,0.0,0.5412,0.4939,,-0.4939,1.0351,0.8535,0.429
christian-garner,Christian Garner,GK,0.0,0.0,31.3619,21.9549,0.0,18.0,2.9852,0.0,1.1988,0.0,0.193,0.0,1519.0,0.842,500.0,23.341,4.6682,0.0,38.0,0.0,57.0,0.0,0.0,0.0,15.0148,0.0,0.0,0.7953,0.0
daniel-wu,Daniel Wu,CB,0.0,-0.3276,20.9164,5.9783,0.0,,,-0.2235,,0.0,,6.0,1275.0,0.9197,747.0,33.9639,4.5467,0.0,,3.0,,0.0,0.3276,0.2235,,-0.2235,0.5511,0.8742,0.1172
evan-lee,Evan Lee,CB,2.0,0.3751,17.4891,3.5518,6.0,,,2.0451,,8.0,,25.0,3124.0,0.8532,1376.0,33.0036,2.3985,1.8886,,27.0,,13.0,1.6249,3.9549,,1.9034,5.5798,0.8292,2.2281
federico-stachuk,Federico Stachuk,AM,0.0,-0.2627,14.6725,6.0001,1.0,,,0.4475,,1.0,,2.0,91.0,0.7143,14.0,0.4653,3.3239,0.0,,2.0,,1.0,0.2627,0.5525,,0.1752,0.8152,0.681,0.0
gunther-rankenburg,Gunther Rankenburg,GK,0.0,0.0,30.4034,21.3359,0.0,18.0,-1.2428,0.0,0.9354,0.0,0.0972,0.0,1725.0,0.798,495.0,-3.5654,-0.7203,0.0,51.0,0.0,72.0,0.0,0.0,0.0,19.2428,0.0,0.0,0.8052,0.0
hassan-gabo,Hassan Gabo,FB,0.0,0.0,18.5006,5.7392,0.0,,,-0.0372,,0.0,,0.0,103.0,0.6486,37.0,-3.0116,-8.1395,0.0,,1.0,,1.0,0.0,0.0372,,-0.026,0.0372,0.73,0.0003
hayden-anderson,Hayden Anderson,W,1.0,-1.4082,19.4526,2.3638,4.0,,,1.8583,,5.0,,17.0,1604.0,0.6728,596.0,-13.5983,-2.2816,1.1611,,24.0,,7.0,2.4082,2.1417,,0.3959,4.55,0.6956,1.135
jamie-smith,Jamie Smith,CB,1.0,-0.4937,26.4978,13.5104,3.0,,,-0.6746,,4.0,,14.0,2815.0,0.7634,1733.0,10.7525,0.6205,2.2831,,36.0,,14.0,1.4937,3.6746,,0.1332,5.1683,0.7572,3.2252
jose-carlos-anguiano,Jose Carlos Anguiano,DM,2.0,1.1746,17.3077,1.5912,0.0,,,-0.5144,,2.0,,18.0,1239.0,0.8711,667.0,16.4579,2.4675,0.0,,11.0,,1.0,0.8254,0.5144,,-0.5033,1.3398,0.8464,0.35
leonardo-castro,Leonardo Castro,ST,2.0,-0.5737,13.3985,-0.4046,8.0,,,-2.7824,,10.0,,26.0,2354.0,0.7437,636.0,-18.1402,-2.8522,2.8353,,75.0,,32.0,2.5737,10.7824,,-2.1974,13.3561,0.7722,5.8522
louis-herrera,Louis Herrera,DM,1.0,-0.8497,17.9278,1.0304,0.0,,,-0.5052,,1.0,,13.0,2185.0,0.8792,1333.0,14.1668,1.0628,0.0,,9.0,,2.0,1.8497,0.5052,,-0.2977,2.3548,0.8686,0.2221
lyam-mackinnon,Lyam MacKinnon,W,5.0,0.3804,19.6324,3.7959,21.0,,,5.2871,,26.0,,51.0,3002.0,0.5833,852.0,-53.2899,-6.2547,6.5529,,136.0,,45.0,4.6196,15.7129,,0.4855,20.3326,0.6459,7.4539
mohamed-seye,Mohamed Seye,CM,0.0,-0.1952,13.3324,0.6037,0.0,,,0.0,,0.0,,1.0,16.0,1.0,4.0,0.9995,24.9868,0.0,,0.0,,0.0,0.1952,0.0,,0.0,0.1952,0.7501,0.0
nate-shultz,Nate Shultz,FB,2.0,1.3835,17.5005,2.8428,0.0,,,-0.4846,,2.0,,11.0,2227.0,0.8163,1165.0,25.7951,2.2142,0.0,,9.0,,2.0,0.6165,0.4846,,-0.3648,1.1011,0.7942,0.322
oliver-hald,Oliver Hald,FB,0.0,-0.0772,20.9982,7.6504,0.0,,,0.0,,0.0,,3.0,817.0,0.8507,509.0,17.801,3.4973,0.0,,0.0,,0.0,0.0772,0.0,,0.0,0.0772,0.8157,0.0
pascal-corvino,Pascal Corvino,CM,0.0,-1.1545,19.5135,2.2668,2.0,,,0.4684,,2.0,,21.0,1560.0,0.8125,688.0,-3.1149,-0.4527,0.0584,,31.0,,8.0,1.1545,1.5316,,-0.9486,2.6862,0.817,0.9603
rodrigo-robles,Rodrigo Robles,W,1.0,0.3136,13.8101,-0.8412,0.0,,,-1.8434,,1.0,,9.0,527.0,0.7962,157.0,-2.1878,-1.3935,0.0,,14.0,,6.0,0.6864,1.8434,,-0.8761,2.5299,0.8101,1.1563
sebastian-velasquez,Sebastian Velasquez,W,1.0,-1.5039,18.9532,2.6773,2.0,,,0.6485,,3.0,,29.0,1374.0,0.8423,761.0,7.0278,0.9235,1.1917,,24.0,,4.0,2.5039,1.3515,,-0.2019,3.8553,0.8331,0.9609
tyler-polak,Tyler Polak,FB,2.0,0.8359,17.4865,5.4809,0.0,,,-0.1449,,2.0,,20.0,2814.0,0.8351,1613.0,37.4634,2.3226,0.0,,5.0,,0.0,1.1641,0.1449,,-0.1449,1.3091,0.8119,0.1502
zion-scarlett,Zion Scarlett,ST,4.0,0.9821,14.1012,-1.7459,1.0,,,-1.7123,,5.0,,21.0,1512.0,0.7525,396.0,-4.2492,-1.073,0.652,,27.0,,9.0,3.0179,2.7123,,-1.785,5.7303,0.7633,1.5801
