player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-brindle,A Brindle,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
a-shrubsole,A Shrubsole,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
asmavia-iqbal,Asmavia Iqbal,,2.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,36.0,4.0,5.0,1.0,1.0
bismah-maroof,Bismah Maroof,,38.0,3.0,0.0,4.0,29.0,0.0,,,,,,,1.0,1.0
cm-edwards,CM Edwards,,31.0,1.0,0.0,1.0,24.0,0.0,,,,,,,1.0,1.0
dn-wyatt,DN Wyatt,,29.0,5.0,0.0,5.0,41.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
hl-colvin,HL Colvin,,,,,,,,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
jl-gunn,JL Gunn,,4.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
javeria-khan,Javeria Khan,,14.0,0.0,1.0,6.0,7.0,0.0,,,,,,,,1.0
kh-brunt,KH Brunt,,,,,,,,12.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0
la-marsh,LA Marsh,,16.0,4.0,0.0,2.0,16.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
marina-iqbal,Marina Iqbal,,5.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,,1.0
nahida-khan,Nahida Khan,,,,,,,,,,,,,,1.0,1.0
nain-abidi,Nain Abidi,,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
nida-dar,Nida Dar,,23.0,2.0,0.0,2.0,18.0,1.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
qanita-jalil,Qanita Jalil,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
se-rowe,SE Rowe,,15.0,2.0,1.0,8.0,29.0,2.0,,,,,,,1.0,1.0
sj-taylor,SJ Taylor,,17.0,6.0,0.0,3.0,35.0,0.0,,,,,,,1.0,1.0
sadia-yousuf,Sadia Yousuf,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
sana-mir,Sana Mir,,32.0,1.0,0.0,3.0,24.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
tt-beaumont,TT Beaumont,,7.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
