player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,85.0,14.0,0.0,3.0,121.0,0.0,,,,,,,,1.0
aj-strauss,AJ Strauss,,24.0,4.0,0.0,1.0,24.0,0.0,,,,,,,,1.0
an-petersen,AN Petersen,,40.0,5.0,1.0,5.0,51.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,36.0,0.0,0.0,42.0,0.0,0.0,,1.0
ejg-morgan,EJG Morgan,,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
gc-smith,GC Smith,,56.0,6.0,0.0,2.0,54.0,0.0,,,,,,,3.0,1.0
gp-swann,GP Swann,,6.0,0.0,1.0,10.0,6.0,0.0,54.0,0.0,0.0,49.0,0.0,0.0,,1.0
hm-amla,HM Amla,,92.0,7.0,0.0,1.0,86.0,0.0,,,,,,,1.0,1.0
ijl-trott,IJL Trott,,14.0,1.0,0.0,3.0,9.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
j-botha,J Botha,,,,,,,,,,,,,,1.0,1.0
jm-anderson,JM Anderson,,5.0,0.0,0.0,11.0,1.0,0.0,42.0,0.0,0.0,55.0,0.0,1.0,,1.0
jp-duminy,JP Duminy,,15.0,0.0,0.0,4.0,6.0,0.0,36.0,0.0,0.0,25.0,2.0,1.0,,1.0
kp-pietersen,KP Pietersen,,56.0,3.0,0.0,5.0,45.0,1.0,,,,,,,,1.0
lj-wright,LJ Wright,,19.0,3.0,0.0,2.0,24.0,1.0,48.0,0.0,0.0,66.0,2.0,0.0,1.0,1.0
m-morkel,M Morkel,,,,,,,,54.0,1.0,0.0,39.0,3.0,2.0,,1.0
mj-prior,MJ Prior,,22.0,1.0,0.0,7.0,16.0,0.0,,,,,,,1.0,1.0
mv-boucher,MV Boucher,,11.0,2.0,0.0,6.0,22.0,1.0,,,,,,,1.0,1.0
pd-collingwood,PD Collingwood,,82.0,7.0,0.0,4.0,86.0,3.0,30.0,0.0,0.0,38.0,0.0,1.0,,1.0
r-mclaren,R McLaren,,1.0,0.0,0.0,7.0,0.0,0.0,30.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,36.0,0.0,0.0,50.0,0.0,2.0,,1.0
scj-broad,SCJ Broad,,10.0,1.0,0.0,9.0,10.0,0.0,60.0,0.0,0.0,71.0,4.0,1.0,,1.0
tt-bresnan,TT Bresnan,,7.0,0.0,0.0,8.0,7.0,0.0,60.0,0.0,0.0,61.0,0.0,1.0,,1.0
wd-parnell,WD Parnell,,,,,,,,57.0,1.0,0.0,48.0,5.0,1.0,,1.0
