player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,1.0,,3.0,,1.0,,0.5,4.0,2.0,3.0,0.857,7.0,6.0,17.683333333333334,2.0,6.0,10.0,5.0,,3.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,2.0,0.5,2.0,1.0,0.4,15.0,6.0,5.0,1.0,4.0,4.0,35.78333333333333,1.0,4.0,17.0,3.0,1.0,
bridget-carleton,Bridget Carleton,,1.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,4.0,,,,29.016666666666666,,8.0,5.0,1.0,1.0,2.0
crystal-dangerfield,Crystal Dangerfield,,1.0,,2.0,,3.0,,0.167,6.0,1.0,4.0,0.5,2.0,1.0,16.3,,-2.0,3.0,2.0,1.0,2.0
damiris-dantas,Damiris Dantas,,,,,,3.0,,,3.0,,1.0,,,,11.716666666666667,1.0,-4.0,,1.0,,1.0
didi-richards,DiDi Richards,,1.0,,,,,,,1.0,,1.0,,,,8.733333333333333,,-12.0,,,,
jessica-shepard,Jessica Shepard,,1.0,1.0,6.0,,,,,1.0,,,1.0,2.0,2.0,18.633333333333333,2.0,4.0,2.0,8.0,,
kayla-mcbride,Kayla McBride,,1.0,1.0,9.0,0.333,6.0,2.0,0.444,18.0,8.0,1.0,1.0,7.0,7.0,31.95,,2.0,25.0,9.0,1.0,1.0
kylee-shook,Kylee Shook,,,,1.0,,,,1.0,3.0,3.0,2.0,,,,11.3,1.0,-19.0,6.0,2.0,,1.0
michaela-onyenwere,Michaela Onyenwere,,,,9.0,0.286,7.0,2.0,0.25,12.0,3.0,3.0,1.0,3.0,3.0,35.18333333333333,1.0,1.0,11.0,10.0,1.0,2.0
napheesa-collier,Napheesa Collier,F,,1.0,10.0,,3.0,,0.421,19.0,8.0,1.0,0.833,6.0,5.0,38.016666666666666,4.0,11.0,21.0,14.0,2.0,4.0
natalie-achonwa,Natalie Achonwa,,,,,,,,,3.0,,4.0,,,,12.983333333333333,1.0,5.0,,1.0,,
natasha-howard,Natasha Howard,,2.0,,4.0,,2.0,,0.333,12.0,4.0,3.0,,2.0,,28.116666666666667,3.0,13.0,8.0,7.0,1.0,3.0
rachel-banham,Rachel Banham,G,5.0,,2.0,0.286,7.0,2.0,0.3,10.0,3.0,3.0,,,,23.7,,10.0,8.0,2.0,,1.0
rebecca-allen,Rebecca Allen,W,1.0,3.0,6.0,0.25,4.0,1.0,0.231,13.0,3.0,3.0,,,,38.733333333333334,2.0,-10.0,7.0,8.0,5.0,1.0
sabrina-ionescu,Sabrina Ionescu,,6.0,1.0,7.0,0.143,7.0,1.0,0.333,12.0,4.0,4.0,1.0,8.0,8.0,35.266666666666666,,1.0,17.0,7.0,1.0,5.0
sami-whitcomb,Sami Whitcomb,,,,1.0,,2.0,,,3.0,,,,,,6.883333333333333,,-18.0,,1.0,,1.0
