player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,4.0,10.0,,,,0.652,23.0,15.0,1.0,0.8,10.0,8.0,29.916666666666668,6.0,31.0,38.0,16.0,3.0,1.0
alaina-coates,Alaina Coates,,,,,,,,,,,1.0,,,,2.45,1.0,-2.0,,1.0,,1.0
alanna-smith,Alanna Smith,F,1.0,2.0,1.0,,2.0,,,3.0,,1.0,,,,14.833333333333334,1.0,-17.0,,2.0,,1.0
alysha-clark,Alysha Clark,,1.0,,5.0,0.667,3.0,2.0,0.625,8.0,5.0,4.0,1.0,2.0,2.0,23.15,1.0,8.0,14.0,6.0,1.0,
cayla-george,Cayla George,,,,1.0,,,,,2.0,,,1.0,2.0,2.0,2.45,,-2.0,2.0,1.0,,
chelsea-gray,Chelsea Gray,G,9.0,,3.0,0.5,2.0,1.0,0.3,10.0,3.0,1.0,1.0,2.0,2.0,36.13333333333333,1.0,26.0,9.0,4.0,2.0,3.0
courtney-williams,Courtney Williams,G,2.0,2.0,5.0,0.333,3.0,1.0,0.25,8.0,2.0,5.0,,,,33.416666666666664,,-19.0,5.0,5.0,,5.0
dana-evans,Dana Evans,G,3.0,,,0.333,3.0,1.0,0.583,12.0,7.0,2.0,1.0,7.0,7.0,25.166666666666668,,-5.0,22.0,,2.0,2.0
elizabeth-williams,Elizabeth Williams,,5.0,1.0,7.0,,,,0.25,8.0,2.0,2.0,,1.0,,36.18333333333333,3.0,-14.0,4.0,10.0,1.0,2.0
jackie-young,Jackie Young,G,6.0,,3.0,0.286,7.0,2.0,0.294,17.0,5.0,3.0,1.0,3.0,3.0,33.93333333333333,2.0,33.0,15.0,5.0,3.0,
kahleah-copper,Kahleah Copper,W,3.0,,7.0,0.5,8.0,4.0,0.444,18.0,8.0,2.0,0.833,6.0,5.0,37.483333333333334,3.0,-17.0,25.0,10.0,1.0,3.0
kelsey-plum,Kelsey Plum,G,2.0,,1.0,0.4,5.0,2.0,0.273,11.0,3.0,3.0,1.0,2.0,2.0,35.28333333333333,,30.0,10.0,1.0,2.0,2.0
kiah-stokes,Kiah Stokes,,1.0,,7.0,,,,1.0,1.0,1.0,,,,,22.083333333333332,3.0,9.0,2.0,10.0,1.0,
kierstan-bell,Kierstan Bell,,,,1.0,,4.0,,,5.0,,1.0,1.0,2.0,2.0,10.183333333333334,1.0,-13.0,2.0,2.0,,1.0
marina-mabrey,Marina Mabrey,W,,1.0,4.0,0.2,5.0,1.0,0.385,13.0,5.0,3.0,1.0,1.0,1.0,33.03333333333333,,-31.0,12.0,4.0,,2.0
robyn-parks,Robyn Parks,,,,,,,,,,,1.0,,,,8.683333333333334,,3.0,,,,
ruthy-hebard,Ruthy Hebard,,,1.0,,,,,,1.0,,1.0,,,,3.8166666666666664,,-8.0,,,,
sika-kona,Sika Kon̩,,1.0,,1.0,,,,0.5,2.0,1.0,2.0,,,,7.383333333333334,,-2.0,2.0,1.0,,
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,4.416666666666667,,-10.0,,,,
