player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
mark-henke,Mark Henke,P,1.0,2.0,0.0,1.0,1.0,107.0,44.0
matt-miller,Matt Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-armour,Matthew Armour,P,3.0,2.0,0.0,0.0,0.0,59.0,182.0
max-combs,Max Combs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-gibson,Max Gibson,P,4.0,1.0,0.0,0.0,2.0,94.0,198.0
michael-tran,Michael Tran,P,0.0,0.0,0.0,1.0,1.0,53.0,60.0
mick-walter,Mick Walter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myles-armstrong,Myles Armstrong,P,1.0,0.0,0.0,1.0,0.0,203.0,62.0
noah-powell,Noah Powell,P,0.0,1.0,0.0,0.0,1.0,16.0,26.0
oakley-armstrong,Oakley Armstrong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-artus,Oliver Artus,P,1.0,1.0,0.0,1.0,1.0,109.0,43.0
owen-johnson,Owen Johnson,P,0.0,1.0,0.0,1.0,0.0,91.0,54.0
peter-lenz,Peter Lenz,P,0.0,2.0,0.0,1.0,1.0,61.0,31.0
reese-bowman,Reese Bowman,P,1.0,0.0,0.0,2.0,3.0,192.0,69.0
reggie-sung,Reggie Sung,P,0.0,1.0,0.0,0.0,1.0,15.0,15.0
ryan-drost,Ryan Drost,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saaketh-palchuru,Saaketh Palchuru,P,0.0,0.0,0.0,1.0,1.0,86.0,194.0
sam-besse,Sam Besse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shun-iwata,Shun Iwata,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,1.0,0.0,34.0,17.0
steven-milardovich,Steven Milardovich,P,1.0,0.0,0.0,0.0,3.0,48.0,75.0
travis-dunn,Travis Dunn,P,2.0,0.0,0.0,1.0,4.0,156.0,65.0
tynan-sander,Tynan Sander,P,0.0,0.0,0.0,3.0,0.0,100.0,77.0
will-turner,Will Turner,P,0.0,4.0,0.0,1.0,2.0,48.0,80.0
