player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-evans,AC Evans,,,,,,,,48.0,0.0,0.0,41.0,4.0,1.0,,,1.0
ahmed-raza,Ahmed Raza,,2.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,28.0,2.0,1.0,,,1.0
amjad-javed,Amjad Javed,,19.0,2.0,0.0,9.0,32.0,3.0,48.0,0.0,0.0,59.0,0.0,0.0,1.0,,1.0
cd-wallace,CD Wallace,,16.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
cd-de-lange,CD de Lange,,6.0,0.0,1.0,7.0,7.0,0.0,60.0,2.0,0.0,35.0,2.0,0.0,3.0,1.0,1.0
cs-macleod,CS MacLeod,,33.0,3.0,0.0,3.0,20.0,0.0,12.0,0.0,0.0,8.0,0.0,2.0,,,1.0
jh-davey,JH Davey,,,,,,,,48.0,0.0,0.0,49.0,0.0,1.0,1.0,,1.0
kj-coetzer,KJ Coetzer,,121.0,14.0,0.0,1.0,127.0,1.0,,,,,,,,,1.0
krishna-chandran,Krishna Chandran,,27.0,1.0,0.0,8.0,15.0,0.0,36.0,1.0,0.0,48.0,0.0,0.0,,,1.0
l-sreekumar,L Sreekumar,,31.0,6.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
ma-leask,MA Leask,,7.0,0.0,0.0,5.0,10.0,1.0,51.0,0.0,0.0,54.0,1.0,1.0,1.0,,1.0
mh-cross,MH Cross,,,,,,,,,,,,,,2.0,,1.0
mohammad-naveed,Mohammad Naveed,,4.0,0.0,0.0,7.0,2.0,0.0,42.0,0.0,0.0,58.0,0.0,0.0,,,1.0
mohammad-shahzad-2,Mohammad Shahzad (2),,34.0,1.0,0.0,3.0,28.0,2.0,42.0,0.0,0.0,61.0,3.0,1.0,,,1.0
muhammad-usman,Muhammad Usman,,49.0,1.0,0.0,5.0,34.0,1.0,,,,,,,,,1.0
pl-mommsen,PL Mommsen,,101.0,9.0,1.0,4.0,111.0,0.0,,,,,,,1.0,,1.0
rd-berrington,RD Berrington,,16.0,2.0,0.0,6.0,27.0,1.0,,,,,,,1.0,,1.0
rameez-shahzad,Rameez Shahzad,,28.0,0.0,0.0,6.0,15.0,0.0,12.0,0.0,0.0,16.0,0.0,2.0,1.0,,1.0
rohan-mustafa,Rohan Mustafa,,47.0,5.0,0.0,1.0,43.0,1.0,60.0,1.0,0.0,52.0,0.0,0.0,,,1.0
sm-sharif,SM Sharif,,,,,,,,42.0,0.0,0.0,36.0,2.0,0.0,,,1.0
saqlain-haider,Saqlain Haider,,8.0,2.0,0.0,10.0,11.0,0.0,,,,,,,,,1.0
shaiman-anwar,Shaiman Anwar,,12.0,0.0,0.0,4.0,9.0,1.0,,,,,,,2.0,,1.0
