player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alissa-pili,Alissa Pili,,2.0,,2.0,,1.0,,,2.0,,1.0,,,,10.783333333333333,2.0,-5.0,,4.0,,3.0
anastasiia-kosu,Anastasiia Kosu,,,,,,,,,,,,,,,2.85,,-6.0,,,,1.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,1.0,,3.0,,0.333,12.0,4.0,1.0,1.0,8.0,8.0,28.316666666666666,1.0,-20.0,16.0,2.0,1.0,3.0
aziaha-james,Aziaha James,G,1.0,,,,,,,1.0,,1.0,,,,6.483333333333333,,6.0,,,1.0,
bridget-carleton,Bridget Carleton,,1.0,,7.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,,,,30.233333333333334,,14.0,3.0,7.0,1.0,
courtney-williams,Courtney Williams,G,9.0,,4.0,0.5,4.0,2.0,0.667,15.0,10.0,3.0,1.0,3.0,3.0,27.983333333333334,,24.0,25.0,4.0,,
dijonai-carrington,DiJonai Carrington,,1.0,,1.0,0.5,2.0,1.0,0.455,11.0,5.0,4.0,1.0,4.0,4.0,26.3,2.0,-15.0,15.0,3.0,1.0,1.0
diamond-miller,Diamond Miller,,3.0,,,1.0,1.0,1.0,0.8,5.0,4.0,1.0,0.571,7.0,4.0,20.05,,2.0,13.0,,2.0,2.0
jj-quinerly,JJ Quinerly,,1.0,,,,,,0.5,2.0,1.0,,,,,2.85,,6.0,2.0,,,1.0
jessica-shepard,Jessica Shepard,,3.0,,5.0,,,,0.714,7.0,5.0,4.0,0.625,8.0,5.0,29.216666666666665,3.0,20.0,15.0,8.0,1.0,3.0
kaila-charles,Kaila Charles,,,,3.0,1.0,1.0,1.0,0.75,4.0,3.0,,0.5,2.0,1.0,11.85,1.0,1.0,8.0,4.0,3.0,1.0
karlie-samuelson,Karlie Samuelson,,3.0,,3.0,0.333,3.0,1.0,0.4,5.0,2.0,,,,,25.15,,14.0,5.0,3.0,,
maddy-siegrist,Maddy Siegrist,W,1.0,,2.0,0.333,3.0,1.0,0.5,10.0,5.0,2.0,,,,30.933333333333334,,-15.0,11.0,2.0,2.0,1.0
maria-me-badiane,Mari̬me Badiane,,,,,,1.0,,,1.0,,3.0,,,,5.283333333333333,,-7.0,,,,1.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,1.0,5.0,0.5,2.0,1.0,0.556,9.0,5.0,2.0,,2.0,,26.766666666666666,1.0,-8.0,11.0,6.0,,4.0
nalyssa-smith,NaLyssa Smith,,,,3.0,,,,0.5,4.0,2.0,3.0,0.5,4.0,2.0,17.583333333333332,1.0,-11.0,6.0,4.0,,
napheesa-collier,Napheesa Collier,F,4.0,,3.0,0.667,3.0,2.0,0.571,21.0,12.0,4.0,1.0,8.0,8.0,31.866666666666667,1.0,28.0,34.0,4.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,,3.0,,0.2,5.0,1.0,4.0,1.0,2.0,2.0,16.583333333333332,,-9.0,4.0,1.0,1.0,1.0
paige-bueckers,Paige Bueckers,G,2.0,1.0,6.0,,2.0,,0.3,10.0,3.0,3.0,1.0,4.0,4.0,29.866666666666667,1.0,-19.0,10.0,7.0,,2.0
teaira-mccowan,Teaira McCowan,,,,3.0,,,,,,,4.0,,,,4.716666666666667,,4.0,,3.0,,1.0
tyasha-harris,Tyasha Harris,,3.0,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,,,,14.333333333333334,1.0,-4.0,5.0,2.0,,
