player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
angus-bryce,Angus Bryce,,0.0,1.0,1.0,5.0,8.0
colton-lott,Colton Lott,,1.0,1.0,0.0,8.0,5.0
kadriana-lott,Kadriana Lott,,1.0,1.0,0.0,8.0,5.0
katie-mcmillan,Katie McMillan,,0.0,1.0,1.0,5.0,8.0
