player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,4.0,0.0,0.0,3.0,2.0,229.0,214.0
aidan-downey,Aidan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,19.0,2.0
andrew-roy,Andrew Roy,P,0.0,0.0,0.0,0.0,2.0,69.0,277.0
ben-greenberg,Ben Greenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
billy-obryan,Billy O\'Bryan,P,0.0,0.0,0.0,0.0,0.0,49.0,17.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,2.0,1.0,49.0,104.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,2.0,1.0,68.0,-10.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chase-rawlins,Chase Rawlins,P,5.0,2.0,0.0,2.0,3.0,321.0,235.0
christian-boxley,Christian Boxley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,1.0,16.0,13.0
coby-loveranes,Coby Loveranes,P,3.0,0.0,0.0,3.0,0.0,336.0,122.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-white,Colin  White,P,0.0,0.0,1.0,2.0,2.0,210.0,43.0
couper-kerns,Couper Kerns,P,0.0,3.0,0.0,0.0,0.0,32.0,20.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,2.0,0.0,0.0,4.0,1.0,264.0,35.0
drew-loughnane,Drew Loughnane,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dustin-damiano,Dustin Damiano,P,0.0,1.0,0.0,1.0,2.0,59.0,197.0
ethan-holmgren,Ethan Holmgren,P,0.0,0.0,1.0,1.0,1.0,85.0,65.0
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,4.0,0.0,0.0,0.0,3.0,315.0,506.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-dowd,Gabe Dowd,P,1.0,0.0,0.0,3.0,0.0,25.0,11.0
graham-turner,Graham Turner,P,1.0,0.0,0.0,0.0,0.0,57.0,-12.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-lee,Isaac Lee,P,1.0,2.0,0.0,1.0,0.0,53.0,402.0
jack-wisner,Jack Wisner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacques-nissen,Jacques Nissen,P,1.0,1.0,0.0,0.0,2.0,76.0,279.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-wodatch,Jeff Wodatch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-thornton,Jesse Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-bray,Jimmy Bray,P,0.0,1.0,0.0,0.0,0.0,-4.0,12.0
joshua-lightner,Joshua Lightner,P,1.0,0.0,0.0,0.0,2.0,42.0,36.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-healey,Kevin Healey,P,1.0,0.0,0.0,0.0,1.0,35.0,16.0
leo-pierson,Leo Pierson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lev-blumenfeld,Lev Blumenfeld,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcus-lee,Marcus Lee,P,0.0,2.0,0.0,1.0,0.0,10.0,26.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,-1.0,80.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,2.0,1.0,62.0,-11.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
micah-wagner,Micah Wagner,P,0.0,0.0,0.0,1.0,1.0,90.0,17.0
mike-campanella,Mike Campanella,P,1.0,1.0,0.0,0.0,0.0,-7.0,64.0
miles-grovic,Miles  Grovic,P,2.0,2.0,0.0,3.0,2.0,251.0,106.0
nicholas-digiorgio,Nicholas DiGiorgio,P,2.0,2.0,0.0,1.0,0.0,13.0,69.0
nolan-mccloskey,Nolan McCloskey,P,0.0,1.0,0.0,1.0,0.0,131.0,73.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-burt,Peter Burt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-lu,Raymond Lu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-davies,Sam Davies,P,0.0,0.0,0.0,0.0,0.0,26.0,0.0
scott-heyman,Scott Heyman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-mott,Sean Mott,P,1.0,1.0,0.0,0.0,1.0,94.0,106.0
spencer-whitcomb,Spencer Whitcomb,P,1.0,0.0,0.0,0.0,1.0,82.0,98.0
tanner-gesell,Tanner Gesell,P,3.0,0.0,0.0,0.0,0.0,134.0,13.0
theo-shapinsky,Theo Shapinsky,P,1.0,0.0,0.0,1.0,0.0,148.0,125.0
thomas-nye,Thomas Nye,P,0.0,0.0,0.0,1.0,0.0,62.0,119.0
tyler-hustad,Tyler Hustad,P,0.0,1.0,0.0,2.0,1.0,72.0,21.0
tyler-mackey,Tyler Mackey,P,1.0,0.0,0.0,0.0,1.0,-14.0,109.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiebe-van-den-brink,Wiebe van den Brink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,1.0,1.0,0.0,1.0,0.0,117.0,71.0
