player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,,,,,,,54.0,1.0,0.0,61.0,0.0,0.0,,1.0
at-nidamanuru,AT Nidamanuru,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
b-muzarabani,B Muzarabani,,,,,,,,60.0,0.0,0.0,65.0,0.0,4.0,,1.0
bfw-de-leede,BFW de Leede,,8.0,0.0,0.0,5.0,4.0,0.0,36.0,0.0,0.0,51.0,1.0,1.0,,1.0
c-floyd,C Floyd,,,,,,,,42.0,0.0,0.0,42.0,0.0,0.0,2.0,1.0
cr-ervine,CR Ervine,,48.0,9.0,0.0,2.0,50.0,0.0,,,,,,,1.0,1.0
j-gumbie,J Gumbie,,55.0,5.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
lv-van-beek,LV van Beek,,4.0,0.0,1.0,8.0,8.0,1.0,41.0,1.0,0.0,48.0,0.0,2.0,,1.0
mp-odowd,MP O'Dowd,,67.0,10.0,0.0,2.0,59.0,0.0,,,,,,,,1.0
r-ngarava,R Ngarava,,,,,,,,54.0,2.0,0.0,40.0,2.0,0.0,,1.0
rp-burl,RP Burl,,19.0,0.0,1.0,6.0,16.0,0.0,24.0,0.0,1.0,20.0,0.0,0.0,,1.0
sa-edwards,SA Edwards,,72.0,8.0,0.0,4.0,83.0,0.0,,,,,,,,1.0
sc-williams,SC Williams,,58.0,10.0,0.0,3.0,91.0,2.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
saqib-zulfiqar,Saqib Zulfiqar,,31.0,2.0,1.0,7.0,34.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
shariz-ahmad,Shariz Ahmad,,,,,,,,36.0,0.0,0.0,62.0,2.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,54.0,6.0,1.0,5.0,102.0,8.0,60.0,0.0,0.0,55.0,4.0,5.0,,1.0
tl-chatara,TL Chatara,,,,,,,,30.0,0.0,1.0,51.0,0.0,3.0,,1.0
vikramjit-singh,Vikramjit Singh,,111.0,9.0,0.0,1.0,88.0,0.0,30.0,0.0,0.0,33.0,1.0,2.0,,1.0
w-barresi,W Barresi,,6.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
w-madhevere,W Madhevere,,11.0,1.0,0.0,4.0,10.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,,1.0
wp-masakadza,WP Masakadza,,,,,,,,42.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
