player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,34.0,1.0,0.0,31.0,4.0,0.0,,1.0
at-carey,AT Carey,,6.0,1.0,1.0,6.0,12.0,0.0,,,,,,,2.0,1.0
cj-jordan,CJ Jordan,,,,,,,,,,,,,,1.0,1.0
cr-woakes,CR Woakes,,1.0,0.0,0.0,7.0,0.0,0.0,60.0,0.0,0.0,62.0,0.0,0.0,,1.0
da-warner,DA Warner,,102.0,8.0,0.0,2.0,106.0,2.0,,,,,,,,1.0
dj-malan,DJ Malan,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
dj-willey,DJ Willey,,7.0,2.0,1.0,10.0,12.0,0.0,54.0,0.0,0.0,63.0,0.0,6.0,1.0,1.0
jc-buttler,JC Buttler,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,48.0,6.0,0.0,1.0,33.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,45.0,1.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,42.0,0.0,0.0,21.0,1.0,2.0,1.0,1.0
la-dawson,LA Dawson,,19.0,2.0,0.0,9.0,18.0,0.0,60.0,0.0,0.0,75.0,1.0,0.0,1.0,1.0
m-labuschagne,M Labuschagne,,4.0,1.0,1.0,7.0,8.0,0.0,,,,,,,1.0,1.0
mm-ali,MM Ali,,31.0,2.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,15.0,0.0,0.0,4.0,12.0,0.0,,,,,,,1.0,1.0
mr-marsh,MR Marsh,,16.0,1.0,0.0,5.0,30.0,2.0,30.0,0.0,0.0,18.0,1.0,0.0,,1.0
mw-harvey,MW Harvey,,,,,,,,,,,,,,1.0,1.0
op-stone,OP Stone,,4.0,1.0,0.0,11.0,4.0,0.0,60.0,0.0,0.0,85.0,4.0,1.0,,1.0
pj-cummins,PJ Cummins,,,,,,,,36.0,2.0,0.0,25.0,2.0,4.0,,1.0
sa-abbott,SA Abbott,,,,,,,,48.0,0.0,0.0,45.0,2.0,1.0,,1.0
sm-curran,SM Curran,,15.0,0.0,0.0,8.0,12.0,1.0,54.0,1.0,1.0,66.0,0.0,2.0,,1.0
spd-smith,SPD Smith,,16.0,2.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,12.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
tm-head,TM Head,,130.0,16.0,0.0,1.0,152.0,4.0,,,,,,,,1.0
