player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ca-lynn,CA Lynn,,15.0,4.0,0.0,2.0,30.0,1.0,,,,,,,,1.0
d-wiese,D Wiese,,7.0,2.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,16.0,2.0,0.0,,1.0
dj-vilas,DJ Vilas,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,9.0,0.0,0.0,7.0,12.0,1.0,,,,,,,,1.0
dilbar-hussain,Dilbar Hussain,,,,,,,,18.0,0.0,0.0,24.0,4.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,19.0,1.0,0.0,1.0,22.0,1.0,,,,,,,1.0,1.0
haider-ali,Haider Ali,,12.0,1.0,0.0,3.0,34.0,4.0,,,,,,,1.0,1.0
hasan-ali,Hasan Ali,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
kamran-akmal,Kamran Akmal,,9.0,2.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0
l-gregory,L Gregory,,8.0,0.0,0.0,6.0,16.0,2.0,18.0,0.0,0.0,25.0,4.0,0.0,,1.0
ls-livingstone,LS Livingstone,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
maaz-khan,Maaz Khan,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,,1.0
mohammad-amir-khan,Mohammad Amir Khan,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
mohammad-mohsin,Mohammad Mohsin,,6.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
rahat-ali,Rahat Ali,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
sr-patel,SR Patel,,15.0,5.0,1.0,5.0,34.0,1.0,,,,,,,1.0,1.0
salman-irshad,Salman Irshad,,4.0,0.0,1.0,8.0,2.0,0.0,12.0,0.0,0.0,33.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,18.0,0.0,1.0,27.0,1.0,1.0,1.0,1.0
sohail-akhtar,Sohail Akhtar,,5.0,0.0,0.0,6.0,12.0,2.0,,,,,,,1.0,1.0
t-banton,T Banton,,15.0,4.0,0.0,2.0,34.0,2.0,,,,,,,2.0,1.0
wahab-riaz,Wahab Riaz,,10.0,0.0,1.0,8.0,13.0,1.0,18.0,0.0,1.0,33.0,1.0,1.0,,1.0
