player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,1.0,,10.0,,,,0.5,16.0,8.0,4.0,0.6,5.0,3.0,34.68333333333333,10.0,-20.0,19.0,20.0,1.0,2.0
brianna-turner,Brianna Turner,,,,2.0,,,,,,,,,,,4.916666666666667,,3.0,,2.0,,
brittney-griner,Brittney Griner,F,3.0,1.0,3.0,,,,0.5,14.0,7.0,2.0,0.571,7.0,4.0,23.633333333333333,2.0,8.0,18.0,5.0,,1.0
chennedy-carter,Chennedy Carter,,6.0,,4.0,,1.0,,0.389,18.0,7.0,4.0,0.333,6.0,2.0,28.016666666666666,2.0,-9.0,16.0,6.0,,2.0
dana-evans,Dana Evans,G,1.0,,,,3.0,,0.143,7.0,1.0,1.0,,,,11.983333333333333,,-9.0,2.0,,,1.0
diamond-deshields,Diamond DeShields,,1.0,,1.0,,1.0,,,1.0,,,,,,5.316666666666666,,-7.0,,1.0,,
diana-taurasi,Diana Taurasi,,5.0,,3.0,0.25,8.0,2.0,0.462,13.0,6.0,2.0,1.0,9.0,9.0,30.433333333333334,,18.0,23.0,3.0,,
isabelle-harrison,Isabelle Harrison,,,1.0,3.0,,1.0,,0.417,12.0,5.0,,1.0,2.0,2.0,24.633333333333333,3.0,-11.0,12.0,6.0,1.0,3.0
kahleah-copper,Kahleah Copper,W,2.0,,2.0,,4.0,,0.182,11.0,2.0,5.0,0.75,4.0,3.0,30.716666666666665,1.0,6.0,7.0,3.0,1.0,2.0
kamilla-cardoso,Kamilla Cardoso,,2.0,,3.0,,,,0.857,7.0,6.0,5.0,,,,15.766666666666667,1.0,-8.0,12.0,4.0,,
lindsay-allen,Lindsay Allen,,2.0,,1.0,,1.0,,0.167,6.0,1.0,,,,,22.3,,-11.0,2.0,1.0,1.0,1.0
michaela-onyenwere,Michaela Onyenwere,,1.0,,2.0,,2.0,,,5.0,,4.0,0.5,4.0,2.0,22.833333333333332,,-3.0,2.0,2.0,2.0,
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,,,1.0,,,1.0,,1.0,,,,1.95,,-1.0,,,1.0,
monique-billings,Monique Billings,F,,,4.0,1.0,1.0,1.0,0.714,7.0,5.0,4.0,0.5,4.0,2.0,22.683333333333334,4.0,16.0,13.0,8.0,2.0,
moriah-jefferson,Moriah Jefferson,,4.0,,,,1.0,,,1.0,,,0.75,4.0,3.0,10.983333333333333,,2.0,3.0,,,
natasha-cloud,Natasha Cloud,W,4.0,2.0,4.0,,3.0,,0.286,7.0,2.0,2.0,1.0,2.0,2.0,30.116666666666667,,16.0,6.0,4.0,,3.0
natasha-mack,Natasha Mack,,2.0,1.0,6.0,,,,0.5,2.0,1.0,,0.5,2.0,1.0,15.45,1.0,10.0,3.0,7.0,1.0,1.0
rachel-banham,Rachel Banham,G,2.0,,1.0,,4.0,,,5.0,,2.0,,,,18.566666666666666,1.0,-17.0,,2.0,,
sophie-cunningham,Sophie Cunningham,,3.0,,10.0,0.6,5.0,3.0,0.667,6.0,4.0,2.0,0.667,3.0,2.0,31.9,,13.0,13.0,10.0,,2.0
sug-sutton,Sug Sutton,G,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.1,1.0,4.0,3.0,1.0,,1.0
