player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,1.0,6.0,1.0,1.0,1.0,0.571,21.0,12.0,3.0,1.0,5.0,5.0,27.05,4.0,14.0,30.0,10.0,,
alaina-coates,Alaina Coates,,,,2.0,,,,,,,1.0,,,,2.4333333333333336,,3.0,,2.0,,
alysha-clark,Alysha Clark,,2.0,,4.0,0.667,6.0,4.0,0.444,9.0,4.0,2.0,1.0,4.0,4.0,26.916666666666668,,22.0,16.0,4.0,1.0,1.0
cayla-george,Cayla George,,,,1.0,,2.0,,0.333,3.0,1.0,2.0,,,,8.033333333333333,,4.0,2.0,1.0,2.0,
chelsea-gray,Chelsea Gray,G,9.0,1.0,4.0,0.2,5.0,1.0,0.455,11.0,5.0,,1.0,3.0,3.0,27.683333333333334,1.0,12.0,14.0,5.0,2.0,2.0
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,1.0,1.0,3.0,,,,,4.0,,1.0,,,,10.5,,-10.0,,3.0,2.0,
ezi-magbegor,Ezi Magbegor,F,3.0,,3.0,0.5,2.0,1.0,0.556,9.0,5.0,3.0,1.0,1.0,1.0,29.1,1.0,-24.0,12.0,4.0,,1.0
jackie-young,Jackie Young,G,6.0,1.0,1.0,0.5,8.0,4.0,0.5,14.0,7.0,2.0,1.0,4.0,4.0,31.466666666666665,2.0,22.0,22.0,3.0,,3.0
jade-melbourne,Jade Melbourne,,,,,,1.0,,,1.0,,2.0,,,,4.433333333333334,,-5.0,,,,
jewell-loyd,Jewell Loyd,,3.0,,9.0,0.3,10.0,3.0,0.333,21.0,7.0,2.0,1.0,11.0,11.0,34.266666666666666,1.0,-22.0,28.0,10.0,1.0,4.0
jordan-horston,Jordan Horston,,4.0,,4.0,,,,0.25,12.0,3.0,3.0,,,,30.45,3.0,-24.0,6.0,7.0,2.0,1.0
joyner-holmes,Joyner Holmes,,1.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,13.316666666666666,2.0,-12.0,4.0,4.0,,2.0
kelsey-plum,Kelsey Plum,G,8.0,,,,5.0,,0.364,11.0,4.0,2.0,0.875,8.0,7.0,35.6,,31.0,15.0,,1.0,2.0
kia-nurse,Kia Nurse,,1.0,,2.0,,,,,,,,,,,20.533333333333335,,-13.0,,2.0,,3.0
kiah-stokes,Kiah Stokes,,,,9.0,,,,0.5,2.0,1.0,1.0,,1.0,,21.75,2.0,17.0,2.0,11.0,3.0,
kierstan-bell,Kierstan Bell,,1.0,,2.0,,2.0,,0.333,3.0,1.0,,,,,12.35,,14.0,2.0,2.0,,
mercedes-russell,Mercedes Russell,,3.0,,3.0,,,,0.429,7.0,3.0,2.0,0.5,2.0,1.0,19.616666666666667,,-1.0,7.0,3.0,,2.0
sami-whitcomb,Sami Whitcomb,,4.0,1.0,3.0,0.571,7.0,4.0,0.556,9.0,5.0,3.0,,,,33.4,1.0,-15.0,14.0,4.0,,2.0
sydney-colson,Sydney Colson,,,,,,1.0,,,1.0,,2.0,,,,6.716666666666667,,-9.0,,,1.0,
yvonne-turner,Yvonne Turner,,,,,,,,1.0,3.0,3.0,1.0,,1.0,,4.383333333333334,1.0,-4.0,6.0,1.0,,1.0
