player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
aleksandrs-baranovskis,Aleksandrs Baranovskis,,0.0,1.0,1.0,4.0,7.0
allen-coliban,Allen Coliban,,1.0,1.0,0.0,7.0,4.0
arnis-veidemanis,Arnis Veidemanis,,0.0,1.0,1.0,4.0,7.0
cristian-matau,Cristian Matau,,1.0,1.0,0.0,7.0,4.0
janis-klive,Janis Klive,,0.0,1.0,1.0,4.0,7.0
razvan-bouleanu,Razvan Bouleanu,,1.0,1.0,0.0,7.0,4.0
rihards-jeske,Rihards Jeske,,0.0,1.0,1.0,4.0,7.0
roberts-buncis,Roberts Buncis,,0.0,1.0,1.0,4.0,7.0
tudor-mihalca,Tudor Mihalca,,1.0,1.0,0.0,7.0,4.0
