player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nao,A Nao,,1.0,0.0,1.0,11.0,1.0,0.0,36.0,1.0,0.0,16.0,1.0,0.0,,1.0
a-vala,A Vala,,89.0,6.0,0.0,3.0,57.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0
ar-nurse,AR Nurse,,,,,,,,36.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
ca-soper,CA Soper,,8.0,0.0,0.0,9.0,1.0,0.0,36.0,1.0,0.0,40.0,0.0,1.0,,1.0
cja-amini,CJA Amini,,15.0,1.0,0.0,7.0,7.0,0.0,60.0,0.0,0.0,51.0,1.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,60.0,2.0,0.0,27.0,5.0,1.0,,1.0
e-lewis,E Lewis,,6.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,1.0
jn-mohammed,JN Mohammed,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
jnt-vare,JNT Vare,,4.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,101.0,9.0,1.0,6.0,99.0,4.0,48.0,0.0,1.0,47.0,0.0,1.0,2.0,1.0
kok-williams,KOK Williams,,,,,,,,46.0,0.0,1.0,44.0,1.0,3.0,,1.0
l-siaka,L Siaka,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
md-dai,MD Dai,,43.0,3.0,0.0,6.0,35.0,0.0,36.0,0.0,0.0,32.0,0.0,1.0,,1.0
mn-samuels,MN Samuels,,21.0,3.0,0.0,4.0,24.0,1.0,30.0,0.0,0.0,19.0,0.0,0.0,,1.0
n-vanua,N Vanua,,22.0,2.0,0.0,10.0,35.0,3.0,60.0,0.0,0.0,36.0,1.0,2.0,,1.0
no-miller,NO Miller,,,,,,,,36.0,0.0,0.0,25.0,2.0,1.0,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,1.0
s-bau,S Bau,,28.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
sd-hope,SD Hope,,115.0,3.0,1.0,3.0,49.0,0.0,,,,,,,2.0,1.0
so-hetmyer,SO Hetmyer,,12.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
tp-ura,TP Ura,,45.0,2.0,0.0,1.0,37.0,2.0,,,,,,,,1.0
vv-morea,VV Morea,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
