player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,2.0,0.0,1.0,5.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,2.0,,,1.0
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
azam-khan,Azam Khan,,27.0,3.0,0.0,4.0,36.0,1.0,,,,,,,,,1.0
cak-walton,CAK Walton,,57.0,6.0,1.0,1.0,80.0,4.0,,,,,,,1.0,,1.0
d-pretorius,D Pretorius,,13.0,1.0,0.0,6.0,15.0,1.0,24.0,0.0,0.0,36.0,2.0,4.0,,,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,22.0,0.0,2.0,,1.0,1.0
g-motie,G Motie,,8.0,1.0,1.0,9.0,19.0,2.0,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,19.0,0.0,0.0,30.0,1.0,0.0,,,1.0
ka-anderson,KA Anderson,,2.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,15.0,2.0,0.0,4.0,23.0,1.0,,,,,,,,,1.0
ku-carty,KU Carty,,,,,,,,,,,,,,1.0,,1.0
m-deyal,M Deyal,,11.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,,1.0
n-pooran,N Pooran,,24.0,2.0,0.0,3.0,33.0,2.0,,,,,,,2.0,,1.0
of-smith,OF Smith,,18.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,6.0,2.0,0.0,7.0,16.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
s-joseph,S Joseph,,,,,,,,24.0,0.0,0.0,39.0,0.0,3.0,,,1.0
sd-hope,SD Hope,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,39.0,4.0,0.0,1.0,49.0,2.0,,,,,,,1.0,,1.0
t-hinds,T Hinds,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
